"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC124904792",17.1608007046505,0.331784257817506,0.765215732257031,0.43358264059587,0.66459154291174,NA
"ZNF818P",36.7922829121426,0.0750941650937984,0.616965665393603,0.121715306549338,0.903124490498058,0.949941605844573
"ZNF677",712.433610492163,0.886632862080602,0.121644774148167,7.28870490565141,3.12948656599706e-13,7.11757585651127e-12
"LOC107987270",0.111078098174512,0,5.39771667956878,0,1,NA
"ZNF845",702.727112139103,0.312969584967187,0.121421681865802,2.57754282561402,0.00995055504562313,0.0343786379854624
"ZNF525",70.4840107654884,-0.195037390001236,0.347631586793642,-0.561046226553089,0.574766024518568,0.726215837042502
"ZNF765",595.145381734275,0.159224877466505,0.126166698116498,1.26201985027366,0.206941643669734,0.37092261471451
"TPM3P9",180.955172765895,-0.212545008257138,0.236280360648759,-0.899545809366254,0.368362006949948,0.549445796240926
"ZNF761",18.5592192957801,-0.141697488581577,0.773013154981805,-0.18330540388399,0.854558394552746,NA
"ZNF813",260.014961676036,-0.281712079430896,0.186110952723165,-1.51367813290352,0.130107493670065,0.265299648012293
"ZNF331",286.845387070161,0.318038694718792,0.176992436750784,1.79690556589494,0.0723506128779436,0.170587436530399
"LOC124904767",0,NA,NA,NA,NA,NA
"MIR373",0,NA,NA,NA,NA,NA
"NLRP12",67.7195418418063,1.08284956852786,0.455549227468534,2.37701987674352,0.0174531476135659,0.0551446518638078
"MYADM-AS1",4.20045556703621,0.303618979245784,1.59242888382703,0.190664074439612,0.848788786734813,NA
"MYADM",12005.3647445246,-0.317621273145872,0.0471236977748279,-6.74016021967478,1.5821207194862e-11,3.01577595598337e-10
"PRKCG",0.523593730738657,-2.48743086798075,4.97998405097186,-0.499485709697266,0.61743725156664,NA
"CACNG7",111.440440640971,0.289396195194189,0.298603090291724,0.969166778922013,0.33246198342802,0.514948392259582
"CACNG8",179.510484920002,0.404691062401478,0.249343026646772,1.62302939786953,0.104583120642897,0.225330301332958
"CACNG6",298.208426091959,-0.553189927040513,0.1705955887392,-3.2426977223087,0.00118403759495169,0.00559035493287163
"OSCAR",1.02439844997195,3.41779461622397,3.40319504117324,1.00428996130815,0.315238870930564,NA
"NDUFA3",1.01535225110269,3.99893048524657,3.58336475587245,1.11597081449581,0.264434627613736,NA
"PRPF31",0.823259174859161,0,4.06469828710644,0,1,NA
"PRPF31-AS1",0,NA,NA,NA,NA,NA
"CNOT3",362.131357483686,-0.0700620502494093,0.14538379579684,-0.481910998852406,0.629869172380563,0.767155743182295
"LOC102724273",0.174872417331695,-1.35703890330462,5.39272425581018,-0.251642553732009,0.801317363658837,NA
"MBOAT7",139.074354151477,0.607969864205935,0.257025834047195,2.36540372083493,0.0180104255470547,0.0565295380758583
"TSEN34",0.333787171483029,0,5.39771667950349,0,1,NA
"RPS9",11.1156996118259,-0.0336729366233158,0.8332603961808,-0.0404110609092352,0.967765412123153,NA
"LAIR1",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"LENG8-AS1",0,NA,NA,NA,NA,NA
"LENG8",0.2009612382937,-1.47043712346022,5.38571765732766,-0.27302528966768,0.784833775499735,NA
"CDC42EP5",0,NA,NA,NA,NA,NA
"RDH13",0.111078098174512,0,5.39771667956878,0,1,NA
"EPS8L1",238.333444440478,-0.442115402409498,0.194658191905067,-2.27123964361651,0.0231324747539369,0.0693192740092635
"PPP1R12C",3230.8266789253,0.0930391570516278,0.0583936932836352,1.59330831498719,0.111091042259215,0.235924392220089
"TNNT1",5.10187990234425,0.822993600777546,1.41665047564812,0.580943298946783,0.561278668903627,NA
"TNNI3",0,NA,NA,NA,NA,NA
"DNAAF3",5.33769276011967,-0.722140489143633,1.47553097492636,-0.489410592806886,0.624551038157004,NA
"DNAAF3-AS1",0.194956005281414,0,5.39771667955706,0,1,NA
"SYT5",2.8486319906868,-3.65575729679294,2.12206452132101,-1.72273616568321,0.0849362470488667,NA
"PTPRH",9.46071283236947,-0.392793852832389,0.922957176106972,-0.425581882887775,0.670412544046852,NA
"LOC124904771",1.76193508119934,-3.47576243275657,2.59763545256548,-1.33804858157592,0.180880600588633,NA
"TMEM86B",54.5544701194833,-0.0649903196995872,0.382983652819963,-0.169694761698193,0.865250193883016,0.92765139642333
"PPP6R1",5887.79301664575,-0.0769886148490176,0.0507242317928906,-1.51778769491011,0.129067928123392,0.26394847581951
"MIR6804",0.148720301237756,0,5.39771667955211,0,1,NA
"HSPBP1",1908.76844610559,-0.101121898730258,0.0773377450820804,-1.30753616649846,0.191030680215522,0.350380920908123
"BRSK1",21.149769739483,0.545956743825932,0.66542251290241,0.820466295083109,0.41195033588997,0.589481524953329
"TMEM150B",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"KMT5C",153.342466170126,0.00843767350379136,0.253796136679463,0.0332458705407635,0.973478518920439,0.986804494390687
"IL11",31.1725102861827,0.2409256184562,0.509137358984823,0.473203575036381,0.636067947440322,0.771949652530647
"TMEM190",0.0555390490872558,0,5.39771667961464,0,1,NA
"TMEM238",10.0907891544533,0.509749723405316,0.896556488583906,0.568563977725995,0.569652076618604,NA
"RPL28",39204.4833240627,0.142496757660814,0.0346874405152905,4.10802168000836,3.99062652248832e-05,0.000271865263091178
"UBE2S",6974.84362268903,-0.46983727950729,0.0516506939797927,-9.09643691701615,9.33438776812677e-20,4.19574423158536e-18
"SNORD157",0.790213169367144,0.214465511010698,3.37644131376004,0.0635182107672608,0.949353858428884,NA
"LOC105372462",2.91196856655059,3.33691070576435,2.20568801170703,1.51286613884338,0.130313664568564,NA
"SHISA7",0.661593823414479,-3.28557115810692,4.99327605891733,-0.657999101058979,0.510538708790818,NA
"ISOC2",2142.28183996542,-0.129919078786833,0.076705382069945,-1.69374136834837,0.0903144398144572,0.202283038013942
"ZNF628",557.756771332892,0.0108275965846432,0.119721974151158,0.0904395092163501,0.927937961502629,0.96322064750705
"NAT14",827.233874823189,-0.315643796711267,0.10577817412495,-2.9840163088693,0.00284491607589371,0.0119368049163563
"SSC5D",90.7129020435523,0.340053246980343,0.329172650133011,1.03305437691417,0.301578452220579,0.482561792759447
"SBK2",0.17793388242422,0,5.3977166795591,0,1,NA
"SBK3",4.07105678324139,-0.736350449749435,1.77952258607114,-0.413791010866101,0.679027167775871,NA
"ZNF579",744.363173270197,-0.272186537449296,0.112351528366176,-2.42263315334871,0.0154084777983531,0.0496511981368585
"FIZ1",756.554631898022,0.0029214816319226,0.113308271171468,0.0257834807796295,0.979430037897677,0.989920742496855
"ZNF524",640.300337828296,0.217371183638744,0.118247970036091,1.83826566809052,0.0660232674513648,0.159108779829815
"ZNF865",867.251450198565,-0.18334158173397,0.101355836952732,-1.80889021536541,0.0704680608209855,0.16736478922228
"ZNF784",190.258421532276,-0.16374736542312,0.231241482781298,-0.708122796366894,0.478869004186491,0.651667031043343
"ZNF581",1579.13781758521,0.220554197838084,0.0779204665298148,2.83050407242741,0.0046474719535223,0.0180750115000334
"LOC107983998",14.7835153541361,1.54254117008179,0.710159788640456,2.17210435560546,0.0298477925264926,NA
"ZNF580",1169.95743848702,-0.088645138972643,0.0929360730391022,-0.95382918681475,0.340170112818395,0.522104594479001
"CCDC106",485.85483069747,-0.124694021154357,0.134796632740803,-0.925052938036874,0.354938371459194,0.536703606348969
"U2AF2",10205.7104922008,-0.173674607768476,0.0379727435229323,-4.57366499377616,4.79265935983762e-06,3.88819102333168e-05
"EPN1",11035.6723794039,0.0795193129112518,0.0461873491297095,1.72166869087756,0.0851295520546398,0.193747637715871
"NLRP9",0,NA,NA,NA,NA,NA
"RFPL4A",0.303509130619731,-2.28930083714072,5.30770517782705,-0.431316503166807,0.666238252266864,NA
"RFPL4AL1",0,NA,NA,NA,NA,NA
"NLRP11",0,NA,NA,NA,NA,NA
"NLRP5",0.0889669412121099,0,5.39771667962021,0,1,NA
"LINC01864",0.973909303698476,2.5687240445091,3.42006139161898,0.751075419524304,0.452607267865432,NA
"ZNF787",1348.3772851366,-0.120127569363425,0.0915155860105201,-1.31264601583402,0.189302256212061,0.348074422180966
"LOC124904773",2.17435428888807,0.120319184555304,2.09451301363796,0.0574449448496484,0.954190761276162,NA
"LOC124904772",1.41167875674328,0.892282883548091,2.50380820130865,0.356370301479852,0.721563267331838,NA
"ZNF444",1048.40143696123,0.122137578270773,0.0979786360179671,1.24657357189965,0.212553897093789,0.378471120602295
"ZSCAN5B",3.35028525259842,0.871501291071862,1.705796889878,0.510905663061791,0.609417115560984,NA
"ZSCAN5C",1.69045034898349,4.05817877787178,2.57468457549026,1.57618483308738,0.114983212841793,NA
"ZSCAN5A",158.49353564871,0.293373909438131,0.23194064933472,1.26486629350923,0.205919261997686,0.369737622250906
"LOC124904774",10.5541504603731,-0.858162131377213,0.865577110222443,-0.991433485523521,0.321473956137135,NA
"LOC124904775",3.08207755810604,-0.674079712616055,1.76373548757049,-0.382188665685117,0.702321428351998,NA
"EDDM13",0.365204529031767,-2.48847826761122,5.29412428131405,-0.470045305962019,0.638322649035715,NA
"LOC124900420",47.8463645781757,-0.823852274726664,0.456204424628451,-1.80588400780558,0.0709364596031596,0.16817704829295
"ZSCAN5A-AS1",0.272882649810819,0,5.39771667955309,0,1,NA
"LOC105372468",1.17018321976923,0,3.41891355160458,0,1,NA
"ZNF542P",1130.96935958372,0.571012495989683,0.0932704719714035,6.12211436181811,9.2341705695461e-10,1.3945589038344e-08
"ZNF582",103.933526064991,-0.0635902365872181,0.291829024855874,-0.217902371495171,0.827505179358684,0.90602011285116
"ZNF582-DT",20.110546529824,0.346815410796025,0.682347490673203,0.508268024044256,0.611265391468488,0.754131601059801
"ZNF583",242.59592152456,0.421859417918211,0.203248087724552,2.07558862000182,0.0379320148440462,0.102934011319607
"ZNF667",119.031599530124,1.53335309688295,0.27684845738895,5.53860083362758,3.0489768302356e-08,3.68118300601494e-07
"ZNF667-AS1",285.93613579909,1.48056936049421,0.208791146280677,7.09115011277293,1.33001978079227e-12,2.86341637272511e-11
"LOC105372471",0.173517506015247,2.49904218846531,5.30045322255993,0.471477076305253,0.637300086044465,NA
"LOC124904776",0,NA,NA,NA,NA,NA
"ZNF471",117.065128260756,0.360882730381375,0.272454117081294,1.32456332188108,0.185316027832009,0.342972562290288
"ZFP28-DT",4.31211414233615,2.92056656351111,1.94039555308763,1.50513979423618,0.132288139912099,NA
"ZFP28",438.973784758706,0.311588475412119,0.136369467396459,2.28488444928993,0.0223196041036151,0.0673078723024929
"ZNF470-DT",15.373875395789,-0.187693264258685,0.782457243122233,-0.239876703690202,0.810425841414912,NA
"ZNF470",348.63195632402,0.291111617854969,0.171283716359799,1.69958723480438,0.0892085931330516,0.200561056376352
"LOC124904777",0.954178406900454,1.47333639435929,3.96648886213088,0.371445993060922,0.710305374368662,NA
"ZNF71",751.399660852309,-0.0801715678247767,0.108650392206697,-0.73788567345673,0.460583925563064,0.636550236794075
"SMIM17",0.183394384474902,0,5.3977166796095,0,1,NA
"ZNF835",0.482507472720785,0,5.33011532536861,0,1,NA
"ZIM2-AS1",0,NA,NA,NA,NA,NA
"PEG3",16.6774269788091,3.5101417251068,0.887232656397475,3.95628102707514,7.61256021651691e-05,NA
"MIMT1",0.148720301237756,0,5.39771667955211,0,1,NA
"LOC124904780",0.497542051386176,2.41569814824798,5.15059027440175,0.469013844928399,0.639059739887527,NA
"ZNF264",1663.33174700437,0.184018720241633,0.0861827571388613,2.13521505172008,0.0327434479870376,0.0918514812286601
"AURKC",16.6032077984738,-0.296634227000553,0.713049993006259,-0.416007615048037,0.677404430929831,NA
"ZNF805",940.552508373079,0.195944046926758,0.108899150392978,1.79931658070487,0.0719686167420463,0.169807137037228
"ZNF460-AS1",3.01280167746183,-1.30320488442666,1.68171916719425,-0.774924202476029,0.438384449866455,NA
"ZNF460",264.531843117519,0.284429448845114,0.199759574476666,1.42385890433672,0.154487320125115,0.301209524364691
"ZNF543",362.893882024602,-0.0912699250237472,0.172437646051668,-0.529292339077741,0.59660266917008,0.743378770678771
"ZNF304",810.923862578684,0.10039377574533,0.113356115086218,0.885649403818845,0.37580648071853,0.557221119770875
"ZNF547",113.064615419232,0.326853373146135,0.272321247755652,1.20024924914935,0.230042553501539,0.399638317563085
"TRAPPC2B",132.254830271571,-0.322387745147343,0.236493223264304,-1.3632007746245,0.172819243203318,0.326951569005172
"ZNF548",535.986947931218,0.256012988714498,0.13090253724099,1.95575268524537,0.0504942950525964,0.129211857318444
"ZNF17",249.745893734558,-0.0939122321789302,0.195698792085265,-0.479881511675418,0.631311648335484,0.768279656188019
"ZNF749",471.620072642605,0.0341042934838785,0.130758201014298,0.260819537278196,0.794231677215817,0.883254134516586
"VN1R1",17.5601883570613,0.221330739045397,0.731795536654615,0.302448878080351,0.762309898952547,NA
"ZNF772",1018.99012579298,0.315549320332048,0.095515005592715,3.30366227142969,0.000954307218012503,0.00462215418116358
"ZNF419",359.921023039991,0.626561770787582,0.161173226221631,3.88750529772228,0.000101279777909978,0.00063204852021213
"ZNF773",307.40955707859,0.313089655866919,0.202121351545474,1.54901821837698,0.121377340618111,0.252687453751207
"ZNF549",407.375697431602,0.557712453828338,0.145096294886108,3.84374014695628,0.000121173310288611,0.000742954328751138
"ZNF550",260.846609094309,0.17770985558804,0.190298386790145,0.933848460754491,0.350382067693202,0.532771805011396
"LOC124904781",0.342762990823446,-2.28929988225861,5.30770524744282,-0.431316317604781,0.666238387173226,NA
"ZNF416",439.279905168096,0.255228169373853,0.148461392036215,1.71915516804257,0.085586121643207,0.194454123712922
"ZIK1",372.713017459907,0.41988366853183,0.15248548760285,2.753597572678,0.00589441969915399,0.0221227797171351
"ZNF530",183.865497972459,-0.0582270530015488,0.2292894586327,-0.253945616814522,0.79953757250589,0.887004702925946
"ZNF134",1213.10416637328,0.325929551686953,0.0952586956489823,3.42152020313155,0.000622720982492598,0.00316232926414657
"ZNF211",371.23513585775,0.417957026385217,0.159377586641337,2.6224328978314,0.00873044581039429,0.0307460512195066
"ZSCAN4",1.34123825070883,4.11038035783537,2.99121375764939,1.37415132814362,0.1693947073391,NA
"ZNF551",575.65864127008,0.0894333631298282,0.123013650828648,0.727019826884126,0.467213810038917,0.641912406295724
"ZNF154",220.08173251875,0.24714336530783,0.208151637780536,1.18732366433938,0.235099977287101,0.405602333740259
"LOC124904783",0.474053562894302,2.57866528540106,5.24547624138326,0.491597934436751,0.623003603935303,NA
"ZNF671",288.686011253524,0.734061911439277,0.174969333996141,4.1953746675144,2.72420893375611e-05,0.000191471737261622
"ZNF776",1278.34563278617,0.127791691332051,0.0967950728653487,1.32022930040894,0.186758472108644,0.344922469656511
"ZNF586",470.411062529408,-0.280747282551999,0.145592725250185,-1.9283057039393,0.0538171127629497,0.135664396610657
"ZNF552",307.608801376396,-0.249663374065611,0.171891312807407,-1.45244905043772,0.146376786097366,0.289382338636769
"FKBP1AP1",6.57812581855864,-1.3676233682316,1.23703792886957,-1.10556300361895,0.268915710395449,NA
"ZNF587B",579.644405413163,0.0631717690762275,0.16416311677572,0.384810975308984,0.700377467025452,0.818491190054777
"ZNF587",1228.09281417358,-0.238787906605833,0.0975432814097226,-2.44802002920964,0.0143643670237668,0.0467395214603125
"LOC124904782",23.1289780403959,0.578247099539008,0.690107888033752,0.837908259803468,0.402082229456512,0.580712775148037
"UBE2CP5",55.751357864727,-0.00243519412302445,0.399930049909468,-0.00608905013158102,0.99514167093174,0.997994272764229
"ZNF814",555.994885268101,0.219880989770174,0.124366238872421,1.76801189586296,0.0770589149681268,0.179309415188854
"ZNF417",373.658265766835,0.156974893461481,0.180885079724706,0.867815597065196,0.385495290170291,0.565515834872963
"ZNF418",20.9085310422239,-0.367195182819244,0.626032814396928,-0.586543028376192,0.55751065507825,0.712568194192187
"ZNF256",200.525739466499,0.405466588022792,0.210241807798868,1.92857259109325,0.0537839444229238,0.135606477268714
"C19orf18",1.47969568439136,-2.3076921997337,3.11057673616772,-0.741885635837685,0.458156629489251,NA
"ZNF606",331.451468044557,0.154552980546571,0.162038302810938,0.95380522916794,0.340182241979591,0.522104594479001
"ZNF606-AS1",41.929476639803,-0.584146811791906,0.448018749659626,-1.3038445650672,0.192286584348698,0.352247419077437
"ZSCAN1",3.28223864758742,0.999519702613185,1.92951225885712,0.518016767203758,0.604446570754699,NA
"ZNF135",94.432186208643,1.01214226491869,0.30976966609604,3.26740276953034,0.00108539142213668,0.00517232552705175
"ZSCAN18",815.307930863877,1.35555279931957,0.109863351296832,12.3385349465365,5.6168624615663e-35,7.78462031782705e-33
"ZNF329",416.302946756497,0.11822991762312,0.160294924986237,0.737577422574489,0.460771279348692,0.636676900169731
"LOC124904784",0.352016164650529,0,5.3977166795289,0,1,NA
"ZNF274",779.672189858924,0.0915956661274633,0.113852156255809,0.804514109699083,0.421100123928424,0.598391236662147
"LOC105372479",0.448890732136083,0,5.39771667949202,0,1,NA
"ZNF544",2107.37320934095,-0.113526748311133,0.0681511220320935,-1.66580893939899,0.0957514750666318,0.211377696326785
"ZNF8-DT",85.2483450918909,-0.0208859730957348,0.30268393511398,-0.0690025821418963,0.944987564148521,0.97232006354294
"ZNF8",317.597971675747,-0.17436025917505,0.163879869811977,-1.06395165785217,0.287350599621095,0.466357615023014
"ZNF8-ERVK3-1",17.3499043266499,-0.287434666205617,0.699733592894538,-0.410777285990525,0.681235849952712,NA
"ERVK3-1",0.446584928909341,-2.48848569992728,5.29412380810853,-0.470046751856443,0.638321616037852,NA
"LOC105372480",69.2301228422096,0.607086276084371,0.360353862967868,1.68469479162626,0.0920474719089414,0.205106617609859
"ZSCAN22",282.21141672231,-0.403532912610558,0.196173652179846,-2.05701891220648,0.0396844067131063,0.106666875013713
"A1BG",56.6168029618659,0.599858311937393,0.375054032577891,1.59939171381343,0.109733592302452,0.233755957849104
"A1BG-AS1",4.56724006200772,-0.445479968104021,1.23771557235327,-0.359921114393857,0.718906126731117,NA
"ZNF497",26.7863558489275,0.00598566182279413,0.598531797229378,0.0100005744899468,0.992020829016998,0.996046412521311
"ZNF497-AS1",0.626512271848194,0,4.86374466298783,0,1,NA
"ZNF837",31.3862096321185,-0.629942813375346,0.556073982652797,-1.13283993322283,0.257281478361301,0.433143119017728
"LOC124904788",0.111078098174512,0,5.39771667956878,0,1,NA
"LOC105372484",0.178814607508332,0,5.39771667956195,0,1,NA
"MIR4754",4.36602918127993,-0.0561838197026775,1.34018048613689,-0.0419225770587281,0.966560418327102,NA
"RPS5",24274.4018905413,0.098559837104826,0.0349740335451198,2.81808608028223,0.00483108560201854,0.0186962169676721
"RNF225",0.334667896567141,0,5.39771667950634,0,1,NA
"LINC02560",0.222156196349023,0,5.39771667953366,0,1,NA
"ZNF584",552.335224032761,0.0379192875544459,0.123680212458165,0.306591384351576,0.75915441231405,0.860500038834421
"ZNF584-DT",577.600038752417,0.0587219199617117,0.128412948467487,0.457289709974845,0.647462824866288,0.780651824634885
"ZNF324B",228.36596758586,-0.170690049252785,0.207392247865589,-0.823030036124634,0.410490913008807,0.588025581135032
"ZNF132",250.178505742735,0.119909413650633,0.175305184754267,0.684003806383228,0.493972762216758,0.663601332925481
"ZNF132-DT",14.1801179891459,0.802910871742835,0.732070012183606,1.09676787517621,0.272742876665777,NA
"ZNF324",498.535815214809,-0.0262826102384276,0.143547300201671,-0.183093727304539,0.854724477466867,0.921702020956436
"ZNF446",327.350472619603,0.221304604118098,0.156314036915353,1.4157692327909,0.156843080501922,0.304864453773275
"LOC112268251",3.89671542420996,-0.0195681846458804,1.8102022323767,-0.010809943936589,0.99137508060751,NA
"SLC27A5",67.1942750441783,-0.311614774005813,0.334917992220305,-0.93042112171996,0.352153086746206,0.534618532537457
"LOC105372485",0.974835086131977,2.56470385964456,3.10946871749468,0.824804522140667,0.409482578895488,NA
"ZBTB45",1557.82743645534,-0.0788402964448649,0.0732614327362235,-1.07615007651745,0.28186014290314,0.459689777068678
"TRIM28",17388.5260852155,-0.237780333658317,0.0405423951925651,-5.86497991864877,4.49187057613269e-09,6.12967569389184e-08
"CHMP2A",2882.58368221943,0.139928134677303,0.0736037460297566,1.90110072143248,0.0572888211373109,0.142233208664288
"UBE2M",4573.26536523793,-0.165027467958033,0.0474279321028539,-3.47954170972811,0.000502272177407109,0.00261044192203187
"MZF1-AS1",25.3173009345856,0.333867567606445,0.583548942272878,0.572132932511293,0.567231919689408,0.71979214987769
"MZF1",157.420927470945,0.189913699655549,0.263671202106078,0.720267128676208,0.471360539576736,0.64534389576749
"CENPBD2P",2247.02607240562,-0.140539756535506,0.0745164232963322,-1.88602391685678,0.059291731790687,0.146332126038785
"LOC107987272",43.3025566159688,-0.0338149618617212,0.47690567521094,-0.0709049265282165,0.94347342244434,0.971813415314852
"DEFB132",0,NA,NA,NA,NA,NA
"C20orf96",459.854550157135,-0.2860592026902,0.134051234324086,-2.13395426108958,0.0328465250964192,0.0921017948172513
"ZCCHC3",2764.21275096927,0.0804124348325136,0.06687497816352,1.20242932470037,0.229197233288777,0.398831962975042
"NRSN2-AS1",89.4671218191707,0.187848463779641,0.33645395340838,0.558318491658903,0.576626920009505,0.727446274282688
"SOX12",4661.86441978809,0.0136843117843747,0.0537712463270334,0.254491251721182,0.799116061784854,0.88683286362895
"LOC101929937",19.6209389171022,-0.684920886093376,0.668930275627267,-1.02390474919245,0.305880266827785,0.486743029132562
"NRSN2",2015.47949752522,-0.225937356422805,0.0683389941620324,-3.30612645376526,0.000945953864257267,0.00458503321090818
"TRIB3",3617.39012023391,0.166323799609149,0.0631258136101173,2.63479850947208,0.00841872414751342,0.0297822719443409
"RBCK1",4484.77886359882,0.309800909378946,0.0576432681728392,5.37445081097815,7.68164492990117e-08,8.639415536123e-07
"TBC1D20",3571.43600843121,-0.00623566224629476,0.0588022622770269,-0.106044597687714,0.9155469678137,0.957051571869993
"CSNK2A1",11828.8614217398,0.0561270297591924,0.0404023733839794,1.38920130324443,0.164771545543736,0.315527549432845
"TCF15",35.8063707058035,0.555501010369546,0.498497468154852,1.11435071561284,0.265128757690386,0.441549395552709
"SRXN1",3846.99819898448,0.195942062549309,0.0527908457501976,3.71166742575961,0.000205898406255164,0.00119004269992396
"LOC107985423",72.3469568556778,-0.052160911337373,0.364651221298024,-0.143043292578863,0.886255990198793,0.939947066528094
"SLC52A3",0,NA,NA,NA,NA,NA
"FAM110A",350.039924571496,-0.26129022342569,0.15187520723872,-1.72042710707212,0.0853548331520186,0.194227134442895
"ANGPT4",0.262334312060349,0,5.39771667954032,0,1,NA
"LOC124904854",0.0939870807207357,0,5.39771667961135,0,1,NA
"PSMF1",9344.8292380032,0.157027476759887,0.0470724480494476,3.33586807711671,0.000850335047782685,0.00417018349087675
"LOC105372493",2.13303164773246,-3.39069560118666,2.46267239834815,-1.37683583226944,0.16856300972733,NA
"LOC124904855",12.9836036928343,0.875580102482859,0.784016368173258,1.11678803916166,0.264084964140207,NA
"TMEM74B",10.042773631338,0.296841982836452,0.90376502938925,0.32845039715362,0.742571143084728,NA
"C20orf202",0.154788829381975,-2.28926514176226,5.30770778021425,-0.431309566494231,0.666243295338682,NA
"RAD21L1",37.8936331002934,-0.764746784767647,0.486275833618847,-1.5726604776479,0.115797455891514,0.243202075870023
"SNPH",903.53560946908,0.410601012380013,0.0992954375793293,4.13514480010197,3.54730893932773e-05,0.00024323503522506
"FKBP1A-SDCBP2",8.81480375935878,0.653270356076655,1.00689980598217,0.648793804701779,0.516471662417507,NA
"SDCBP2",2.61200900956548,-2.44764861413166,2.36077679372882,-1.0367979813397,0.299830016545531,NA
"LOC124904856",2.61083048387319,-1.85098681356829,2.03095762604446,-0.911386229742917,0.362091906517595,NA
"SDCBP2-AS1",90.304863894822,0.205403354289962,0.314100612317665,0.653941273066438,0.513149641889691,0.680490514579662
"FKBP1A",69699.2049636094,0.414531240872804,0.0390137334072766,10.6252646099101,2.27366443586189e-26,1.68061696217458e-24
"MIR6869",0.194956005281414,0,5.39771667955706,0,1,NA
"LOC105372497",27.2994902604325,1.21058621524933,0.547635397489728,2.2105696980116,0.0270656490625748,0.0788328504329154
"NSFL1C",4583.34747625916,-0.0632996261396058,0.0495343629207438,-1.27789321204932,0.201287081803895,0.363628597881986
"SIRPB2",316.57836674159,-0.00146028370590791,0.169603460499498,-0.00860998768307698,0.993130308636273,0.996812220633626
"LOC105372499",0.712185104187252,2.57763938511503,4.88909887996063,0.527221774073792,0.598039589665028,NA
"LOC105372498",0.165930685692037,0,5.39771667961658,0,1,NA
"SIRPD",1.03857134360579,0,4.13093648900975,0,1,NA
"LOC107985409",0,NA,NA,NA,NA,NA
"SIRPB1",117.924643247762,-0.189097187121612,0.258443938364927,-0.731675845515881,0.464366442765657,0.640150291103977
"SIRPG",0.162874154819035,2.41530382086693,5.30631455239552,0.455175394714689,0.648983060636738,NA
"SIRPG-AS1",0,NA,NA,NA,NA,NA
"SIRPB3P",0,NA,NA,NA,NA,NA
"LOC100289473",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"LOC105372501",0.194956005281414,0,5.39771667955706,0,1,NA
"LOC124904857",0,NA,NA,NA,NA,NA
"LOC102724545",2.28566242595585,-0.633159922759124,2.18342382316077,-0.289984892554002,0.771827795264002,NA
"SIRPA",5392.41720509295,-0.0707545944442591,0.0481757244397179,-1.46867733214462,0.141920328592278,0.283257617595875
"STK35",3586.22780903698,0.0279749345656166,0.0554689031565255,0.504335455970263,0.61402566590583,0.756095463662848
"LOC124900458",68.5692104895097,-1.19419692483068,0.380997055020309,-3.13439935845968,0.00172206314036163,0.0077248988814941
"LOC105372502",0.306034103455926,0,5.39771667950505,0,1,NA
"LINC03086",0.514890319469565,2.4152537420647,5.30631455481982,0.455165956920304,0.648989849888799,NA
"TGM3",0,NA,NA,NA,NA,NA
"SNRPB",11948.4357412805,-0.0559896388328037,0.0352526012412682,-1.58824134564175,0.112231775079776,0.237701968710031
"SNORD119",0.256244496022286,-2.39177657823636,5.30048845858441,-0.451237012762995,0.651818736104582,NA
"ZNF343",549.030823650439,0.0219916478724005,0.121586596607471,0.180872304069815,0.856467808424623,0.922621989400827
"LOC105372504",0.222156196349023,0,5.39771667953366,0,1,NA
"TMC2",0.724762055274749,-3.39180410653032,3.74892630738879,-0.904740138488555,0.365603071379417,NA
"LOC105372505",5.14879708858038,-1.14850969292769,1.25443713122711,-0.915557794278774,0.359898876575474,NA
"NOP56",4312.23948057404,-0.112114934755573,0.055058007755661,-2.0363056951338,0.0417196683117555,0.110942489679679
"MIR1292",2.01456398273391,-1.54398590122242,1.83568756167958,-0.84109405840814,0.400295243421594,NA
"SNORD110",9.56800238254284,-0.500793588335481,0.905836511273001,-0.55285206778837,0.580364711462199,NA
"SNORA51",2.70480195355335,-1.59705743208264,1.7688428860383,-0.90288258199098,0.366588215874205,NA
"SNORD56",1.41443524931656,-0.947335381293646,2.30430538682365,-0.411115378504363,0.680987934005294,NA
"SNORD57",1.59415790877668,0.418074090990548,2.22269931681015,0.188092958786048,0.850803780662157,NA
"IDH3B",3434.90892469508,0.0932992965500232,0.0624880262146594,1.49307478891269,0.135417611025719,0.273486841939464
"IDH3B-DT",0.179766280238377,-2.48843801382077,5.29412684442768,-0.470037474912405,0.638328243825361,NA
"LOC105372507",4.07527947982353,-0.681836107229246,1.31154971266311,-0.519870578023897,0.603153783308444,NA
"EBF4",179.866545248308,0.361257841057069,0.22830070414016,1.58237725292027,0.113563474391579,0.239645047863593
"CPXM1",658.018497587118,0.24642801685499,0.128137797489317,1.92314852981249,0.0544613990955086,0.136951221879747
"C20orf141",0,NA,NA,NA,NA,NA
"TMEM239",0.111078098174512,0,5.39771667956878,0,1,NA
