"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRRC74A",0,NA,NA,NA,NA,NA
"LOC124903349",0.226222147856035,-2.9394450575326,5.29325850431394,-0.555318629373,0.578676738641204,NA
"LINC01629",22.8941442077681,-2.00095617506762,0.672784243385549,-2.97414244572452,0.00293808648077088,0.0142954218411683
"IRF2BPL",2466.1987866942,-0.325555184802555,0.084509947915697,-3.85227056496725,0.000117027610736483,0.00086020938309839
"LOC105370579",15.4327951307543,-0.0767193822228695,0.698205219818237,-0.109880848846764,0.912503870969711,0.955704268037611
"LINC02288",2.14875094566078,-0.784885884892646,2.02247820518748,-0.388081257379923,0.697955901580081,NA
"LINC02289",6.94126486017189,0.52267381633,1.09984759470512,0.475223857238271,0.634627424217449,NA
"LOC124903350",1.44588015466384,2.89048115113517,3.22176006718095,0.897174553927706,0.369625781136603,NA
"CIPC",1519.64527174096,0.0714699585916704,0.0738947882011697,0.967185377094553,0.333451370908379,0.539469096883619
"ZDHHC22",3.51964053359338,1.07075472470038,1.53091596445182,0.699420967292475,0.484288988201285,NA
"TMEM63C",0,NA,NA,NA,NA,NA
"NGB",0,NA,NA,NA,NA,NA
"POMT2",1723.53951693957,-0.157323422796533,0.074981651914922,-2.09815893326863,0.0358911079838169,0.109797255488018
"GSTZ1",372.279880989455,-0.447454846750665,0.157410610028505,-2.8425964848852,0.00447476844510897,0.0203636111456916
"TMED8",3057.81933896618,0.0136122422331559,0.0546459942715569,0.249098628629785,0.803284490225262,0.89609615863283
"SAMD15",20.5685281099345,-0.698434238667217,0.651506574312409,-1.0720294563479,0.283706801831229,0.486996774664679
"NOXRED1",8.59208700141581,-0.815223048124961,0.945509984288972,-0.862204589767513,0.388574944449305,NA
"VIPAS39",1660.50639183334,0.461028041836079,0.0774567381378488,5.95207147783054,2.6476968415745e-09,4.52815584526631e-08
"AHSA1",5254.60042526917,-0.0194805022521333,0.0466322710294718,-0.417747234309509,0.676131933533154,0.819643251883767
"ISM2",1.27233731492314,-0.627690016834434,3.0454992750842,-0.206104142584989,0.836709562927733,NA
"SPTLC2",11779.812002988,0.305615170703727,0.0371788598242631,8.22013295050757,2.03277704513165e-16,6.8337181252514e-15
"ALKBH1",697.04250853765,0.08351810104676,0.139566030381191,0.598412814483944,0.549564517409466,0.727238487292642
"SLIRP",1817.94415647203,-0.123214338841602,0.0719639716016347,-1.71216702051507,0.0868658932249773,0.213330813155558
"SNW1",3089.8253705131,-0.0195414172392535,0.0573669104218932,-0.340639178500988,0.733375231343131,0.853752720209541
"C14orf178",1.57822906581998,2.06528542073466,2.73935942525131,0.753930061786322,0.450891218367287,NA
"ADCK1",248.078168134502,0.181859623866956,0.208742907229838,0.871213428424269,0.383637629153337,0.587536323207192
"NRXN3",172.670871195147,-1.49625335940043,0.213960833955726,-6.9931180007928,2.68843202326399e-12,6.3576782122567e-11
"LOC124903352",0,NA,NA,NA,NA,NA
"LOC107984630",0,NA,NA,NA,NA,NA
"DIO2",18.9340226004104,-1.84564859420095,0.640086782252678,-2.8834349425331,0.00393363891047417,0.0183257640115636
"DIO2-AS1",0,NA,NA,NA,NA,NA
"CEP128",564.730409112688,-0.265802883746614,0.131933244255661,-2.01467708344637,0.043938494892684,0.128143822230077
"TSHR",0.783617220943717,2.23112721819168,3.96987865184143,0.562013959080783,0.574106508452531,NA
"LOC101928462",3.87268191053443,2.47463238541678,1.83433840734828,1.34905989838271,0.177317727518383,NA
"LOC105370594",5.08437277955448,-1.60657132062816,1.4845597623124,-1.08218703039998,0.279169430278984,NA
"GTF2A1",3430.79500560759,0.21446517997286,0.0675355731687848,3.17558835899517,0.00149532974529441,0.0079774184311389
"SNORA79",0,NA,NA,NA,NA,NA
"GTF2A1-AS1",10.8099353488282,0.0313996728107064,0.845686338424755,0.0371292184631881,0.97038197512036,NA
"STON2",1.79257995617282,3.06686112982911,2.35053033598263,1.30475283934041,0.191977022621111,NA
"LINC02308",0,NA,NA,NA,NA,NA
"SEL1L",10859.1606994288,0.0485835347469463,0.0370645648407034,1.31078119912507,0.189931696193433,0.372121288109686
"LOC105370603",0.130187068783758,0,5.39771667956131,0,1,NA
"LINC00911",0.13892491011509,0,5.39771667955762,0,1,NA
"FLRT2-AS1",152.761941964512,-0.300336804040839,0.250248406862991,-1.20015470949739,0.230079261166795,0.424276303598247
"FLRT2",12390.3248003627,0.490376605396497,0.0400756667972058,12.2362681543876,1.98972701021146e-34,1.65400579830669e-32
"LINC02328",0.64312074580371,4.07310325986797,4.78590436748306,0.851062400565695,0.394734690371721,NA
"LINC02316",0.13892491011509,0,5.39771667955762,0,1,NA
"LINC02330",0.113111073928017,-1.91880153964403,5.38405616455167,-0.356385869872108,0.721551609844089,NA
"GALC",1561.05385902102,-0.0214004536840968,0.0794140130072782,-0.269479565050257,0.787560665503216,0.887829504322869
"GPR65",8.3864325093023,-1.29759023180926,1.08565854497591,-1.19521025999759,0.23200489091667,NA
"KCNK10",0.320731491962547,-2.71097769521141,5.30884853399601,-0.510652673145834,0.609594285715573,NA
"SPATA7",459.638798430631,0.317330256235304,0.137279064211239,2.31157065397102,0.0208013553901551,0.0716682719244832
"PTPN21",1292.26315357617,-0.682873628747363,0.0833763374753266,-8.1902569652864,2.60669033569212e-16,8.65698901800317e-15
"LOC105370614",1.20691460098901,-2.73261316079603,3.0903850210972,-0.884230651566469,0.376571715179399,NA
"ZC3H14",2533.33883273512,0.0181969176856255,0.0635965201222305,0.28613071360904,0.774778008439718,0.880216612586695
"EML5",1.75733034480178,-1.34382849029328,2.56942385973889,-0.523007710541708,0.600968887527304,NA
"TTC8",357.274457397658,-0.0266290065633702,0.158610933413483,-0.167888845934417,0.866670725230938,0.930946485023694
"LOC105370615",0.18245138160978,2.24272680219897,5.28948459679292,0.423997227170066,0.671567835496509,NA
"LOC124903357",0.472123523285792,0.706395601669401,5.15892918617046,0.136926787745611,0.89108866469846,NA
"FOXN3",6349.04731349219,-0.0901530536973792,0.0514477589725456,-1.75232226821557,0.0797184090874733,0.200663919809834
"LOC101928817",1.18447295935706,0.261435619264476,2.93422290486886,0.089098758935685,0.92900342369936,NA
"FOXN3-AS1",80.3318324864151,-0.313505626519235,0.377479288463153,-0.830524047546088,0.406242557398348,0.607151402357865
"LOC107984635",0.972332804839058,2.81528031200032,3.30132107758373,0.852773858052261,0.393784723623454,NA
"FOXN3-AS2",1.52679085512553,2.10170859324147,2.88186912230189,0.729286620609172,0.465826354717614,NA
"LOC105370617",0.381088846357577,-3.70600123216559,5.25560997572505,-0.705151495122946,0.480715963036215,NA
"EFCAB11",210.921250449518,0.189093988857438,0.210999712353355,0.896181263701289,0.37015596077892,0.57374383072027
"LOC124903358",0,NA,NA,NA,NA,NA
"TDP1",1944.16137411799,-0.236291254784118,0.0702894283997111,-3.36168980405437,0.000774670952720211,0.00454464789884962
"LOC124903406",0,NA,NA,NA,NA,NA
"KCNK13",0.278217982584149,2.87374138643849,5.2584588689003,0.546498785686893,0.584723122203523,NA
"PSMC1",2955.73289355645,-0.07931553436759,0.0567659311404974,-1.3972383218956,0.162341916334448,0.333349437033425
"NRDE2",770.952632235753,-0.0702537501772679,0.113673680529026,-0.618030047503642,0.536555531981885,0.717919781159256
"LOC105370618",0.169643335480937,0,5.39771667955673,0,1,NA
"CALM1",46939.0137095714,0.126495015768383,0.0321538389288759,3.93405639831031,8.35241714061039e-05,0.000641084238951383
"LINC02317",0.383581537430407,1.21082366504329,5.37680780509352,0.225193778341167,0.821828529321621,NA
"LINC00642",0.759547915845317,-3.93997595081275,3.96674505992667,-0.993251618465638,0.320587348822447,NA
"LOC124903359",0,NA,NA,NA,NA,NA
"TTC7B",2893.71701430311,-0.197920846642196,0.0677795403795255,-2.92006770087191,0.0034995535185375,0.0165688215603246
"TTC7B-AS1",1.04594375174019,-4.37568809917322,3.25673669224408,-1.34358055706313,0.179084060229631,NA
"LOC105370622",0,NA,NA,NA,NA,NA
"LOC124903360",0.920945962688555,1.01747656086847,3.52370109441642,0.288752233406159,0.772770987889265,NA
"LINC02321",7.77711364106579,-1.42187104458169,1.19515868110647,-1.18969227020577,0.234167364618294,NA
"RPS6KA5",597.168709219146,0.368834930382877,0.12654200809069,2.91472322865732,0.0035600410657477,0.0167972216229086
"DGLUCY",1925.84628744869,0.333233059890108,0.0744798008440753,4.4741400502364,7.67194468271075e-06,7.36893510280536e-05
"SNORA11B",0.298080259753742,0,5.3977166795014,0,1,NA
"GPR68",44.0192790786718,0.518546973058609,0.476417377353723,1.08843001474652,0.276405316774462,0.479551923377209
"CCDC88C",1059.76140658799,0.221265329977255,0.100771744053068,2.19570805344733,0.028112846369211,0.0909824771119209
"LOC107984673",6.50093857601479,-0.28365628712567,1.19082404904026,-0.238201678370774,0.811724675430539,NA
"LOC105370624",73.4099400781574,0.986931925955882,0.360432038771477,2.73819144746348,0.00617781009648823,0.0266545590699694
"CCDC88C-DT",0.952572204972058,2.47875242703636,3.42998879262259,0.722670707370183,0.469882216215865,NA
"LOC112268126",2.62723288803395,1.43542113322608,2.09208071185128,0.686121297851784,0.492636621606772,NA
"LOC124903361",0.833084091385083,1.90015711931658,3.69949930063457,0.513625484127175,0.607513858798302,NA
"PPP4R3A",3724.57632677198,0.0156716346974135,0.0539669117564165,0.290393394533089,0.771515296494828,0.878912276305902
"TC2N",0.0695544956460373,1.00501504623949,5.38873200637572,0.186503066964622,0.852050273963497,NA
"FBLN5",3791.11810716427,-1.28675278273494,0.062793167884922,-20.4919233425698,2.54152154113753e-93,1.34075036377855e-90
"TRIP11",2208.46568440314,-0.0554072802026553,0.0707475939146484,-0.783168403854129,0.433528226489602,0.632650645301161
"LOC124903363",7.34128568268816,-0.570448396473004,1.02338780931952,-0.557411756597249,0.577246134781656,NA
"ATXN3",868.119020955006,0.350000225827704,0.108867852555324,3.21490887909122,0.00130485935450022,0.00712194624207126
"NDUFB1",1059.94049303442,0.132428213466062,0.0971577318789702,1.36302290003052,0.172875293558239,0.348238732037717
"CPSF2",6092.75618229606,0.0596790053432666,0.0546840657198075,1.09134177493408,0.275122522333123,0.478092045650718
"SLC24A4",1.65988659194053,-2.06553805450212,2.4339444125995,-0.848638138081421,0.396082678475203,NA
"RIN3",1353.54538165638,-0.0710410156903376,0.0908756043780363,-0.781739127641031,0.434367901661573,0.633417755481095
"LOC124903365",2.94081854374906,1.50152592825393,1.73480983906791,0.865527675967458,0.386749232331828,NA
"LOC124903364",1.56712461170757,3.06911507066827,2.72935372910192,1.12448417291743,0.260807681122879,NA
"LGMN",3358.81893826398,0.0698227611022128,0.0607920453056791,1.14855094529432,0.250741194459173,0.449917088330982
"GOLGA5",2067.91448713463,-0.233832761650396,0.0649871158186323,-3.59814031912083,0.000320500699019565,0.00210032851779854
"SERPINA5",23.2165230443808,0.675299419279426,0.635824020847609,1.06208541536256,0.288196910521071,0.49190005285055
"LOC112268127",0,NA,NA,NA,NA,NA
"SERPINA3",0.693059321385316,2.23400201857613,4.1974604066343,0.532227061640694,0.594568742222096,NA
"GSC",0,NA,NA,NA,NA,NA
"DICER1",3532.45829269408,-0.079238154323469,0.0654790697589072,-1.21012950573706,0.226229202799963,0.419710267446216
"MIR3173",0.13892491011509,0,5.39771667955762,0,1,NA
"DICER1-AS1",6.53141630386776,1.2502864762712,1.32487691622686,0.943700098445301,0.345322923699969,NA
"CLMN",376.935285025501,-0.040850257148343,0.149874669664793,-0.272562783555806,0.785189323448679,0.886756423254185
"LOC105370640",0.169643335480937,0,5.39771667955673,0,1,NA
"SYNE3",1396.78308793295,0.39323024932944,0.0824147543928205,4.77135741320241,1.82988498754978e-06,2.00629116620566e-05
"LOC101929107",1.38915541397271,0.00776397546187423,2.27089395669051,0.00341890709559554,0.997272112127952,NA
"SNHG10",283.56779294516,-0.343463539858398,0.193461043738526,-1.77536279770416,0.0758380025770212,0.193344617722383
"GLRX5",2590.06155565009,0.046699530599907,0.0643254422602971,0.725988488519587,0.467845827550304,0.661196893784074
"LINC02318",0.356409216639793,-2.93947753466079,5.29325645580491,-0.555324979850009,0.578672395719073,NA
"LOC105370643",0,NA,NA,NA,NA,NA
"LOC124903372",0,NA,NA,NA,NA,NA
"TCL1A",0,NA,NA,NA,NA,NA
"C14orf132",641.514241886165,0.157308715217417,0.124829538007192,1.26018823532258,0.207601465846846,0.396285053837604
"BDKRB2",18.6276675811886,-0.694081730180908,0.819869562426888,-0.846575799358087,0.397231607760222,0.598925880184589
"BDKRB1",0.504071968086214,-2.93948855400819,5.29325576075346,-0.555327134540308,0.578670922187231,NA
"ATG2B",2978.53081458999,-0.0812273503587293,0.0614902116900161,-1.32098017109149,0.186507975927855,0.367478009808585
"GSKIP",1419.54860854809,0.251715060606514,0.0842213388554532,2.98873259469938,0.00280137186904502,0.0137227201985077
"AK7",8.98955251565839,0.636301041885721,1.2435356975803,0.511686993082587,0.6088700906823,NA
"PAPOLA-DT",15.1776963837076,0.224234289440232,0.756533628902825,0.296396988677729,0.766926924758495,0.875575969700975
"PAPOLA",11185.4208960227,0.091156190569101,0.0421063777040498,2.16490222003432,0.0303951741703656,0.0965270222090146
"VRK1",1204.47217133092,0.0499683060927177,0.0885130234890557,0.564530552940564,0.572393113089436,0.744165302287649
"LINC00618",0.587251616433101,-3.37626395514997,3.96622717639905,-0.851253295635801,0.394628662954715,NA
"BCL11B",5.04863443969164,-0.636837965188369,1.20668798052613,-0.527756947500796,0.59766804206588,NA
"LOC124903412",0.18245138160978,2.24272680219897,5.28948459679292,0.423997227170066,0.671567835496509,NA
"SETD3",3649.74452588107,-0.332020311071389,0.0535012298290661,-6.20584446623336,5.44039641879383e-10,1.00566680970588e-08
"CCNK",938.166617038542,-0.0723468538958301,0.111578387156176,-0.648394870545732,0.516729587126558,0.7016595403453
"CCDC85C",1352.2854484305,-0.087625303293737,0.0840872556924089,-1.04207590760567,0.297376487468181,0.502379098671459
"LOC105370661",0.241654602139874,0,5.39771667955663,0,1,NA
"HHIPL1",255.080276766785,-0.0777379491287407,0.201520683245984,-0.385756677064511,0.69967688317981,0.835435574618005
"CYP46A1",3.07569415387061,-0.570319436678129,1.84640449202426,-0.30888109249175,0.757411980009799,NA
"EML1",4053.4080909152,0.00872604401518811,0.0520903736200653,0.167517401177304,0.866962956826618,0.931114549826473
"LOC102724682",9.65152797503216,0.301405759383555,0.879290702975653,0.342782834349951,0.731761840650998,NA
"EVL",1379.27942602985,-0.16426606342483,0.080520271877274,-2.04005847962359,0.0413445014987902,0.122276173425677
"LOC124903379",5.31720542401538,0.409231564905784,1.17627685760192,0.347904119902593,0.727912191100506,NA
"MIR151B",0,NA,NA,NA,NA,NA
"MIR342",0.130187068783758,0,5.39771667956131,0,1,NA
"LOC124903381",0.277849820230179,0,5.3977166795278,0,1,NA
"DEGS2",1.24157003108358,-4.82925919664392,3.1216593890639,-1.54701669681268,0.121859219503993,NA
"LOC124903380",0,NA,NA,NA,NA,NA
"YY1",6331.77165782057,0.0444741283576927,0.0495290384274797,0.897940476329086,0.369217284060329,0.573326411521519
"MIR6764",0.797135892719317,1.90002184795309,3.70669355908687,0.512592103357245,0.608236678130486,NA
"SLC25A29",1961.76717368524,-0.265330462582737,0.0734586949007121,-3.6119680990979,0.000303881955534751,0.00199906230317249
"MIR345",0,NA,NA,NA,NA,NA
"SLC25A47",2.30116776557873,-1.58751582931973,2.13007692373293,-0.745285680358262,0.456099035893925,NA
"WARS1",13774.2184532817,-0.360681756830643,0.0407316986216952,-8.85506298621513,8.36365702626614e-19,3.38395043576007e-17
"WDR25",652.732221002061,0.0157810156064835,0.115808900943925,0.13626772620979,0.891609636612237,0.94405726229531
"LOC105370664",1.1771829591678,2.81966078131781,3.57596134572105,0.788504267444552,0.430401803410962,NA
"LOC124903383",3.00120643867844,0.958318998125114,1.81693082296262,0.527438351539722,0.59788921672999,NA
"BEGAIN",2.66106806961522,-2.04433128894806,1.91380154798617,-1.06820442856222,0.285428307560844,NA
"LOC124903382",0.307002182262059,1.88168570245296,5.31423569961528,0.354083975347422,0.723275950966638,NA
"LOC124903384",0,NA,NA,NA,NA,NA
"LINC00523",0,NA,NA,NA,NA,NA
"LOC105370668",0,NA,NA,NA,NA,NA
"LOC124903385",0.167936962905764,0,5.39771667956028,0,1,NA
"DLK1",0,NA,NA,NA,NA,NA
"MEG3",617.77657370307,-0.092396816380136,0.294615206091243,-0.313618626838699,0.753810710641554,0.866588526289461
"MIR493",0.358481386084553,-2.7109780080506,5.30884851094851,-0.51065273429063,0.609594242892788,NA
"MIR337",0,NA,NA,NA,NA,NA
"MIR665",0.226222147856035,-2.9394450575326,5.29325850431394,-0.555318629373,0.578676738641204,NA
"RTL1",11.7633655859053,1.79746122439104,0.851531766570054,2.11085633555535,0.0347846621593523,NA
"MEG8",405.363781080293,0.115340562618698,0.167145529197634,0.690060710402359,0.490156009603459,0.67936336173414
"SNORD112",2.26498076754222,1.77805366043957,2.26729770525252,0.784217112874261,0.432912725445498,NA
"MIR370",0.720227626422773,-2.71339706275115,4.79696550385772,-0.565648650291322,0.571632648758323,NA
"SNORD113-1",0.680317692541314,-0.400203870021568,4.03005475055106,-0.0993048220912743,0.920896249869186,NA
"SNORD113-2",0,NA,NA,NA,NA,NA
"SNORD113-3",1.92125641177907,1.36723341506624,2.03185203063459,0.672900090386616,0.501010854693377,NA
"SNORD113-4",4.52538795974496,-0.698589916680107,1.30598971757756,-0.534912264068893,0.592710527393518,NA
"SNORD113-5",0.0839684814528822,0,5.39771667962014,0,1,NA
"SNORD113-7",0,NA,NA,NA,NA,NA
"SNORD113-8",0.0865357066623073,0,5.39771667961919,0,1,NA
"SNORD113-9",0.307345367245642,0,5.39771667953025,0,1,NA
"SNORD114-1",4.92889537760182,0.387418620605259,1.22689003447184,0.315772897097527,0.752174891306724,NA
"SNORD114-2",0.800423900929607,0,3.81758175839157,0,1,NA
"SNORD114-3",4.63453499577501,2.36461473957648,1.61701701666981,1.46233138872362,0.143650421023175,NA
"SNORD114-4",0.308568245596027,0,5.39771667949357,0,1,NA
"SNORD114-5",0.266783757550838,-1.91886238255918,5.38405259018469,-0.356397407049353,0.721542970939662,NA
"LOC124903418",1.15876693932444,2.71009149948456,3.33851646813879,0.811765203301641,0.416926372166689,NA
"SNORD114-6",0.942093599585473,-0.123494921356963,3.25544346809854,-0.0379348996740818,0.969739587149656,NA
"SNORD114-7",0.225873720842806,2.0717431308116,5.3004528294553,0.390861535319898,0.695899587104479,NA
"SNORD114-8",0,NA,NA,NA,NA,NA
"SNORD114-9",0.173071413324615,0,5.39771667955858,0,1,NA
"SNORD114-10",6.33136092105753,-0.477028984203389,1.11143898029554,-0.429199436640726,0.66777809293866,NA
"SNORD114-11",0.524149464801197,2.46293850621944,4.97091928761107,0.495469421995602,0.620268801371566,NA
"SNORD114-12",0,NA,NA,NA,NA,NA
"SNORD114-13",1.1755911522546,3.29912001383018,3.5997835869655,0.91647731985223,0.359416597753673,NA
"SNORD114-14",0.18245138160978,2.24272680219897,5.28948459679292,0.423997227170066,0.671567835496509,NA
"SNORD114-15",0,NA,NA,NA,NA,NA
"SNORD114-16",0.0650935343918791,0,5.39771667961939,0,1,NA
"SNORD114-17",0.199741564429796,1.00498008990344,5.38873200629319,0.186496580035857,0.852055360548833,NA
"SNORD114-19",0.421863400701029,0.344894890277894,5.300351073383,0.0650701973327517,0.9481181092107,NA
"LOC124903420",0,NA,NA,NA,NA,NA
"SNORD114-20",0.862588610077184,1.17054075874351,3.73870324975739,0.313087367610539,0.754214286179525,NA
"SNORD114-21",0.0952722115893942,-1.78874402696428,5.39199932615375,-0.33174040254197,0.740085289832765,NA
"SNORD114-22",0,NA,NA,NA,NA,NA
"SNORD114-23",0.0694624550575448,0,5.39771667961737,0,1,NA
"SNORD114-24",0,NA,NA,NA,NA,NA
"SNORD114-26",0.457609104581777,-1.91828062967107,5.31918608500143,-0.360634239715747,0.7183728898269,NA
"SNORD114-28",0.517500201052005,0,5.3977166795171,0,1,NA
"SNORD114-29",0.0694624550575448,0,5.39771667961737,0,1,NA
"SNORD114-30",0.27449101866378,-2.71096451707024,5.30884950487397,-0.510650097461107,0.609596089598712,NA
"LOC124903422",0.0839684814528822,0,5.39771667962014,0,1,NA
"LOC124903421",0.485833417940669,-1.78878628337275,5.39199664491469,-0.331748404379997,0.740079247121831,NA
"LOC124903407",3.60310404622249,-0.188098325344153,1.46041564231439,-0.128797802416075,0.897517644465017,NA
"MIR376C",0.169643335480937,0,5.39771667955673,0,1,NA
"MIR376B",0.169643335480937,0,5.39771667955673,0,1,NA
"MIR300",0,NA,NA,NA,NA,NA
"MIR1185-1",0,NA,NA,NA,NA,NA
"MIR1185-2",0,NA,NA,NA,NA,NA
"MIR381HG",0.153672683622821,0,5.39771667956234,0,1,NA
"MIR889",0,NA,NA,NA,NA,NA
"MIR544A",0,NA,NA,NA,NA,NA
"MIR655",0,NA,NA,NA,NA,NA
"MIR134",0.13892491011509,0,5.39771667955762,0,1,NA
"MIR668",0,NA,NA,NA,NA,NA
"MIR485",0,NA,NA,NA,NA,NA
"MIR323B",0.278033901407164,1.88168458350091,5.31423569961081,0.354083764790243,0.723276108758716,NA
"MIR154",0.0865357066623073,0,5.39771667961919,0,1,NA
"MIR496",0.0650935343918791,0,5.39771667961939,0,1,NA
"MIR377",0.130187068783758,0,5.39771667956131,0,1,NA
"MIR541",0.0768363418114104,0,5.39771667961867,0,1,NA
"MIR409",0.331434081090018,1.21083345799919,5.37680780513113,0.225195599672296,0.821827112494504,NA
"MIR412",0,NA,NA,NA,NA,NA
"MIR369",0,NA,NA,NA,NA,NA
"MIR410",0.271833279337389,-1.78877048575283,5.39199764729289,-0.331745412880679,0.740081506196628,NA
"MIR656",0.60331268719018,1.19833297613529,3.68632702558642,0.32507505921688,0.745124264593898,NA
"MEG9",12.7141313387073,-0.605814136588013,0.889918558412831,-0.68075233498724,0.496028214940906,NA
"LOC105370670",6.04958190603907,-0.212266621852417,1.21807352895974,-0.174264210497782,0.86165782472971,NA
"LOC124903386",0.0650935343918791,0,5.39771667961939,0,1,NA
"LINC02285",1.76162470913978,2.60278631404648,2.63882451220796,0.986343086478559,0.323964783246411,NA
"LOC124903435",0.139108991292075,1.88172079996957,5.31423569971284,0.354090579774481,0.723271001598408,NA
"LOC124903387",0,NA,NA,NA,NA,NA
"LINC02314",0,NA,NA,NA,NA,NA
"DIO3OS",0.13892491011509,0,5.39771667955762,0,1,NA
"DIO3",0,NA,NA,NA,NA,NA
"LINC02320",0,NA,NA,NA,NA,NA
"LINC00239",0.18245138160978,2.24272680219897,5.28948459679292,0.423997227170066,0.671567835496509,NA
"PPP2R5C",3838.330232971,0.0297638166716306,0.057926264399406,0.513822477251542,0.607376111434756,0.769477077974928
"LOC107984658",458.044354674805,0.0793055407905294,0.129533583164704,0.61223922671614,0.540379491882805,0.72092647706104
"LOC124903388",6.48808305800492,-1.38222175292876,1.06926860094564,-1.29267964261398,0.196121881448055,NA
"DYNC1H1",63653.5389499916,-0.199121699634667,0.0773408853099633,-2.57459814219395,0.0100356610600194,0.0395543468675937
"LOC107984661",1.30167294602717,3.56165679140212,3.24625431195125,1.0971588942646,0.272571938704155,NA
"HSP90AA1",58689.8644774723,0.0746592245240189,0.0309832286777292,2.40966573563342,0.0159671420301334,0.0581378603889858
"WDR20",836.07831655961,-0.150872694158009,0.102724215031453,-1.46871596061176,0.141909846553254,0.303324833305974
"LOC105370677",6.35860114471745,0.970888081647634,1.37829129551282,0.704414288045255,0.481174810577282,NA
"MOK",117.507282487495,0.45280575945727,0.275743815020031,1.64212480858139,0.100564141289652,0.237366677323847
"ZNF839",277.296352083922,-0.0405304111193103,0.175408765734216,-0.231062632187511,0.817266144808033,0.903491774174819
"CINP",1193.54771897755,0.0623117742883636,0.100147234116218,0.622201649783481,0.533809281363197,0.715781415893794
"TECPR2",2482.372734063,-0.0793022462964856,0.0605366019009935,-1.30998840050822,0.190199759653215,0.372470003341448
"LOC124903389",0.452397744889892,-1.91889167942678,5.38405086910752,-0.356402962393418,0.721538811175168,NA
"ANKRD9",1384.87502519163,0.278249775644819,0.0825628889207873,3.37015551759311,0.000751257719210535,0.00441673848122233
"LOC105370679",0.153672683622821,0,5.39771667956234,0,1,NA
"LOC105370680",0.488557391187699,0,5.23021685135127,0,1,NA
"LINC02323",3.91523324195601,-2.52546722909569,1.47342022909591,-1.71401693775123,0.0865256151882194,NA
"RCOR1",4319.16998267089,-0.0323587400386375,0.0555851673473417,-0.58214702919636,0.560467649666542,0.734790124529372
"LOC124903390",13.8332607326263,1.3637577657837,0.932055402494973,1.46317242744705,0.143420203454615,0.305410885046344
"TRAF3",3517.03641098969,-0.280886708398359,0.0620953293416176,-4.5234756200915,6.08323295473886e-06,5.97262871919816e-05
"LOC124903426",0.277849820230179,0,5.3977166795278,0,1,NA
"AMN",3.20938652659967,-0.355117532075918,1.67752729405567,-0.211691060607049,0.832348062657044,NA
"CDC42BPB",15327.8402844665,-0.074113599409204,0.0476856595882068,-1.55421147676718,0.120133980817071,0.269805077740425
"LBHD2",0,NA,NA,NA,NA,NA
"EXOC3L4",0,NA,NA,NA,NA,NA
"LINC00677",0,NA,NA,NA,NA,NA
"TNFAIP2",1079.38921001219,-0.216990063736509,0.0913454755029722,-2.37548781197651,0.0175257711861889,0.0624697187083593
"LINC00605",0.130187068783758,0,5.39771667956131,0,1,NA
"LOC124903391",0.13892491011509,0,5.39771667955762,0,1,NA
"LOC105370686",0.153672683622821,0,5.39771667956234,0,1,NA
"EIF5-DT",83.5139049570556,-0.768335962770477,0.328589337190772,-2.33828635262257,0.0193723984998947,0.0679252357776507
"EIF5",15797.356596716,-0.0964310407308712,0.0343935603582809,-2.80375278762478,0.00505116182575332,0.0226115325071908
"SNORA28",1.40662414314012,-1.8782941606636,3.19956110770775,-0.587047441018954,0.557171845245242,NA
"MARK3",3363.53705855651,-0.112122415857889,0.0536042723842358,-2.09166939258489,0.0364681003018994,0.111168363245539
"LOC112268130",5.03130428422458,0.604049816582802,1.20266783202484,0.502258229993407,0.615485887200098,NA
"CKB",53.1229604830059,-0.500821965575761,0.423091949609382,-1.18371896709011,0.236524328268459,0.432325118141016
"TRMT61A",462.893250136856,-0.25821626022164,0.148074464229085,-1.74382707758547,0.081189247362171,0.203136030065585
"LOC124903392",3.54051739386485,-0.397556192549117,1.76076292073813,-0.225786326976069,0.821367611988836,NA
"BAG5",3847.22516325056,-0.0935404593707089,0.0506501069004605,-1.84679687951179,0.0647765843159133,0.171785698081413
"COA8",1714.63637305396,0.0886489339820571,0.0772576553272438,1.14744530631382,0.251197625452911,0.450264849805557
"LOC105370688",0.167893190969984,0,5.39771667956087,0,1,NA
"KLC1",6784.48935866222,-0.283198849648523,0.045531071814619,-6.21990298848169,4.97462360362621e-10,9.24551996576384e-09
"XRCC3",648.914483891267,0.181493237132964,0.122199863767852,1.48521636225188,0.137486519008732,0.296830646107944
"ZFYVE21",1299.46218736016,0.0843087247311862,0.085497806433167,0.986092254859074,0.324087843964384,0.529075014162794
"PPP1R13B",1062.19474844889,0.0680144818040459,0.0912038953446004,0.745740974626833,0.455823902090623,0.650987155463868
"PPP1R13B-DT",0.651820761841355,-1.0881157770191,4.40953459572237,-0.246764313420893,0.805090630282014,NA
"LOC105370689",39.7393450223886,0.282982505850646,0.509145791402595,0.555798576024925,0.578348559075137,0.748916002567108
"ATP5MJ",2838.66627436056,-0.0282365026486919,0.0739290800726518,-0.381940403166701,0.702505570631919,0.83628617976666
"TDRD9",96.6539321462748,-0.2698104527561,0.312058741270102,-0.864614308376531,0.387250516501983,0.590694849237233
"LOC124903408",0.424108338702343,0,5.39771667952147,0,1,NA
"ASPG",0.379894831478855,-2.93947353006084,5.29325670838886,-0.555324196803511,0.578672931222895,NA
