"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PEBP1",9288.268983751,-0.031653958789634,0.0489862714489735,-0.646180202194126,0.518162659446579,0.751424677655108
"TAOK3",2388.56554490486,0.167789061001348,0.0695573995793122,2.41223884182197,0.0158548914620457,0.0779803829021921
"LOC124903031",0.74813771159692,2.38016138379313,4.25310955244744,0.559628515193895,0.57573285070758,NA
"SUDS3",2519.53256918384,0.0653555410408046,0.0688361188134551,0.949436751626238,0.342398525886193,0.602763305120676
"SRRM4",0.489827281836379,-3.53470214371829,5.25236667231398,-0.672973226022136,0.500964324449262,NA
"LOC112268101",0,NA,NA,NA,NA,NA
"HSPB8",618.645522827969,-0.166996285577695,0.1368510602042,-1.2202776166185,0.222359652055891,0.475715316025174
"LOC107984440",0.171516171294275,0,5.39771667955903,0,1,NA
"LOC105370025",0,NA,NA,NA,NA,NA
"CCDC60",1.54958722463894,-0.833794220909136,2.81674676892455,-0.29601319866872,0.767220001785266,NA
"LOC105370027",18.3832590886603,0.268568340944381,0.736972154441581,0.364421286918066,0.715543442075178,0.873347071657685
"TMEM233",605.454666953323,1.09813755125378,0.126903820048522,8.6533057147839,5.00287757273858e-18,4.00171348435878e-16
"PRKAB1",1444.72963208946,0.106806663344076,0.0844225449401259,1.26514384776988,0.205819767117954,0.455523631717113
"LOC124903033",6.08777923890589,0.608701913478438,1.35595461653041,0.448910240842701,0.653496408238112,NA
"CIT",1901.61348749368,0.0828518540397748,0.0802874042692497,1.03194087284134,0.302099817090328,0.562975133145659
"BICDL1",2.58379866532091,4.15025083904442,2.23071956629161,1.86049869367662,0.0628150031031407,NA
"RAB35",5579.7690310838,0.012566451811391,0.0557066580276578,0.2255825830577,0.821526088408795,0.926742466574892
"RAB35-AS1",77.2447811131569,-0.701831130442031,0.365211704066612,-1.92171040146628,0.0546422077188079,0.195019616944974
"GCN1",12792.3968598921,0.00032518717960702,0.0682883527952348,0.00476197135084083,0.996200510939955,0.998623999097789
"RPLP0",112851.717975019,-0.121279015306609,0.069396877514715,-1.74761487331894,0.0805307381323356,0.253866531880179
"PXN-AS1",18.9014400070396,0.0128823523393224,0.678296222021859,0.0189922218657253,0.984847310344007,0.993910770822162
"PXN",15671.8250393581,0.0382936141226459,0.0408710030103109,0.936938447852263,0.348790220568115,0.60870740465031
"LOC124903034",79.030098097339,-0.435250202366127,0.374371274443667,-1.16261645077585,0.244985153237353,0.503218748296303
"RNU4-2",0,NA,NA,NA,NA,NA
"SIRT4",34.6145873562943,-0.0224301918033414,0.491800081746737,-0.0456083531415359,0.963622411258073,0.985658007242912
"PLA2G1B",0.169211997820887,0,5.3977166795598,0,1,NA
"MSI1",1.10602962515268,-2.5967887967616,3.46901801616591,-0.748565958625856,0.454118856159183,NA
"COX6A1",6871.88413521405,0.0082301380562161,0.0656704759497974,0.12532478160365,0.900266433965995,0.962634502561107
"TRIAP1",3398.93200263696,0.213829454454657,0.0691656296545577,3.09155653642729,0.00199110061882078,0.0150342418773562
"GATC",2291.67275998367,0.153333163421438,0.0736946465116151,2.0806553892252,0.0374654601188675,0.148876483546569
"SRSF9",4525.53448706655,-0.0053362106308869,0.0654689653788547,-0.081507483736873,0.935038373521925,0.975559540535906
"DYNLL1",11901.5953037411,0.130848838505542,0.0577144875695437,2.26717491596671,0.0233795425273776,0.103859856023287
"NRAV",316.086918032752,0.0694985859911347,0.176787169855781,0.393120077932296,0.694230795432658,0.861595344133858
"COQ5",1283.00175050773,0.058820962791271,0.0879559037931999,0.668755140411832,0.503651686982627,0.740782712387645
"RNF10",11667.8488616249,0.0633538731145243,0.0550629174426367,1.15057240075455,0.249908192713458,0.508796467213297
"POP5",485.820451327418,0.258778553205942,0.14275231891296,1.81278003171162,0.0698657549632466,0.231151955228766
"CABP1",9.98939758986022,-1.13441367992429,0.906744600725282,-1.25108401970842,0.21090382516186,NA
"LOC105370029",2.1718228605599,2.91874743017957,2.39348551059425,1.21945481485489,0.222671615860487,NA
"MLEC",15922.2569731535,-0.0136745680055491,0.0496723916976572,-0.275295139577385,0.783089498317878,0.908601345449398
"LOC124903035",33.9163569994697,-0.557411100799213,0.476710501686486,-1.1692863883368,0.24228826539838,0.500400339138392
"LOC124903036",0.171516171294275,0,5.39771667955903,0,1,NA
"UNC119B",5396.31648661132,0.0519411500119331,0.059936947850623,0.866596513078755,0.386163124735473,0.642251243903249
"ACADS",371.632091952778,-0.0322618158067955,0.165916637329014,-0.194445935779304,0.845826724683183,0.935211971761934
"SPPL3",3416.48891035336,-0.0696498184536572,0.0735471421064617,-0.94700917613953,0.343634103105754,0.603506028364083
"XLOC_009911",0.0866015944836026,1.37118821739862,5.38959776755512,0.254413831335066,0.79917586657327,NA
"HNF1A",0.0783997855984684,1.29577543893437,5.39438291829725,0.240208279345394,0.810168795571365,NA
"C12orf43",1025.56295338625,-0.0505003590667754,0.114385094507446,-0.441494228633856,0.658855238784537,0.84123131802743
"OASL",6.24309234680131,-2.28238018692439,2.77449751718641,-0.822628303967246,0.410719397952231,NA
"LOC105370032",0.497948135964423,-2.60006872642016,4.86961846529835,-0.533936846376908,0.593385228371891,NA
"P2RX7",195.141843981447,-0.985914419100308,0.235885013111116,-4.17963992750945,2.91971022885472e-05,0.000412276424631012
"P2RX4",2435.63662409248,-0.550329265440786,0.0719918448029729,-7.64432786723171,2.10039583766757e-14,1.2526834473949e-12
"CAMKK2",5172.02422805353,0.0960677985040294,0.0551787800780495,1.74102795255972,0.081678678927005,0.256091002086561
"ANAPC5",6589.40331288799,-0.0615768985943792,0.0548289874712591,-1.1230719631045,0.261406932454744,0.522046037233017
"LOC124903037",0,NA,NA,NA,NA,NA
"RNF34",2445.23821308905,-0.0147823549350657,0.0703589845878684,-0.210099037410136,0.833590376749281,0.93010272774569
"KDM2B",2022.3805198668,-0.0346583030080353,0.0814042885981447,-0.425755247111455,0.670286200279613,0.847313540150803
"MIR7107",0,NA,NA,NA,NA,NA
"KDM2B-DT",1.99392530352547,-0.117187841746757,2.02136041408756,-0.0579747386611681,0.953768750302023,NA
"ORAI1",0.408581590867947,2.25078698158774,5.30515422082931,0.42426419438489,0.671373148898696,NA
"MORN3",6.832756702458,-0.148892454585539,1.19736191504246,-0.12435041796052,0.90103782928645,NA
"LOC105370034",1.03047672897206,-2.54045065248682,3.41654000023513,-0.743574099033522,0.45713417762658,NA
"TMEM120B",918.562224434436,0.0767608577387117,0.106408574315407,0.721378500112068,0.4706766708924,0.715432748803359
"RHOF",85.5401265898215,0.894515196642229,0.348788302843049,2.56463645526769,0.0103283958336182,0.0565173145052478
"SETD1B",2822.90639215932,-0.0826047344984471,0.0699085798888206,-1.18161082130145,0.237360157782891,0.494124835507005
"LINC01089",83.993529378085,-0.275694357405064,0.474359181736843,-0.581193256122127,0.561110212315626,0.783155691363673
"HPD",2.26278307802477,-1.20830200537707,2.74604314724471,-0.440015666392368,0.659925760665979,NA
"LOC105370035",0,NA,NA,NA,NA,NA
"PSMD9",2453.2638108047,-0.0089840986430264,0.0729723997075092,-0.123116393034035,0.902014930273433,0.963484568626803
"CFAP251",140.69516584005,-0.44442674740076,0.259184298059791,-1.71471323968181,0.08639781497218,0.265800336649707
"LOC124903038",0.0977124231757808,0,5.39771667961603,0,1,NA
"BCL7A",304.233731124677,0.138899533059538,0.186301400576959,0.745563547184181,0.455931110184806,0.703820401841023
"MLXIP",2795.82639080084,0.0640079192185332,0.0748419779228991,0.85524088212197,0.392417807935961,0.649002353723327
"LRRC43",91.7062637738721,-0.534241532286706,0.315553991319037,-1.69302733282992,0.0904502646544573,0.273221289134077
"IL31",0.165829998921202,0,5.39771667955615,0,1,NA
"B3GNT4",7.78074128848937,0.4456561967663,1.05318152323283,0.423152312241788,0.672184137294819,NA
"DIABLO",1080.84026994921,0.128943820901125,0.0986253095469718,1.30741106409115,0.191073141711183,0.437308490713602
"LOC101593348",1.96748950764003,3.37631271936762,2.72566316162853,1.23871238636484,0.21545202995361,NA
"VPS33A",2067.56658029749,-0.0186578047135374,0.0774740613454718,-0.240826470040581,0.809689613176892,0.921043948467406
"CLIP1",4510.34593877111,0.00358103814288427,0.143519586111841,0.0249515640331744,0.980093597867933,0.991726908383516
"CLIP1-AS1",0.554755415090365,-2.60034493356769,5.10260709915781,-0.50961104451818,0.61032398470992,NA
"ZCCHC8",874.166677722132,0.0599855315431278,0.138651264070256,0.432636023518201,0.665279214532535,0.8445170611663
"RSRC2",1435.31317958534,0.0109070640868883,0.111050275070134,0.0982173531762966,0.921759703244368,0.971529206077372
"KNTC1",1260.04086958866,-0.348022171426915,0.0918474037327988,-3.78913455669772,0.000151173019150177,0.00173765909924269
"HCAR2",0.355723378309186,-2.60051791384032,5.2983412580474,-0.490817368528408,0.623555624516186,NA
"HCAR3",1.3205382560289,-3.53794813685321,3.13529382994081,-1.12842633856745,0.25913990958051,NA
"HCAR1",5.26258709547234,0.221005220950109,1.54794982715689,0.14277285805576,0.886469573578905,NA
"DENR",6020.93227236146,0.0806327663814398,0.0556551313739867,1.44879302933651,0.147395391039087,0.373863556677766
"CCDC62",17.8709687411415,-0.773671631494786,0.787541574848707,-0.982388303301212,0.325908586499778,0.58768133658984
"LOC124903040",0.293751590631015,0,5.39771667953063,0,1,NA
"HIP1R",6203.26590441811,0.0159611407329777,0.0631122256691253,0.252900932644275,0.80034476874997,0.916933875260097
"LOC124903039",10.4212983597948,-0.502191125983476,1.04774958794768,-0.479304532075418,0.631721998483161,NA
"VPS37B",3932.28249087943,-0.0343244323096686,0.061620770784333,-0.557026987374126,0.577508990600085,0.79306879965461
"ABCB9",687.36185110148,-0.189802524846587,0.113867176898608,-1.66687653120262,0.0955389584000834,0.283036766083733
"OGFOD2",479.868554392127,0.0404053857819219,0.15900319155196,0.254116822357732,0.799405307496388,0.916320776476093
"ARL6IP4",5509.86145579392,-0.0575390133641191,0.0584605570960868,-0.984236487338754,0.324999249425792,0.58681978405151
"PITPNM2",1495.36406038489,0.207838004223901,0.0905592657140708,2.29504957427683,0.0217302834238112,0.0982995322677925
"MIR4304",0,NA,NA,NA,NA,NA
"PITPNM2-AS1",3.62688720382612,2.85283667579162,2.4189352076172,1.17937705268337,0.23824806847224,NA
"MPHOSPH9",1111.15057113351,-0.257521152264701,0.101479344069205,-2.53767064250122,0.0111592950127625,0.0598596029915365
"MTRFR",463.537115952338,-0.0331327760674262,0.164392426393324,-0.201546852214182,0.84027099820442,0.933698731138301
"CDK2AP1",10534.1258706261,-0.0489344139124516,0.0529840861894993,-0.923568139637928,0.355711208282995,0.614443449861657
"SBNO1",4364.56382129331,0.0190577167339209,0.0643967973552768,0.295941995822861,0.76727437871976,0.899663447601215
"SBNO1-AS1",7.62880720774416,1.29363958949499,1.29201917080723,1.00125417542121,0.316703941001424,NA
"KMT5A",2322.5728338256,-0.0461468049600649,0.0897287543807176,-0.514292272065483,0.60704766387765,0.811027130419364
"RILPL2",548.26337042399,-0.310599661137587,0.133008724727653,-2.33518261131793,0.0195338831275437,0.0908729876046317
"LOC124903041",0.138810782295746,0,5.39771667956139,0,1,NA
"SNRNP35",550.765835840731,-0.0714817205732533,0.134680730562498,-0.53074942699455,0.595592429720154,0.803299529789194
"RILPL1",780.187693831459,-0.147943022854393,0.125971807925971,-1.1744137461402,0.240229341957706,0.497835742235247
"MIR3908",0,NA,NA,NA,NA,NA
"LOC124903042",1.47929197229614,0,3.3933244974162,0,1,NA
"TMED2-DT",2.72032131439074,0.539160921867423,1.77304023336503,0.304088374150515,0.76106056379458,NA
"TMED2",18301.7299094005,-0.0247310113804737,0.0462711158680284,-0.534480548318954,0.593009103810643,0.802122529952961
"DDX55",431.007992062243,0.299509760060219,0.177316993901911,1.68912044733796,0.0911963501250312,0.274394032927679
"LOC105370041",2.75844788361932,-1.10685582270236,2.28237007290815,-0.484958962545469,0.627705455790828,NA
"SNORA9B",0.329080841260425,-0.173070788817716,5.39036979038872,-0.0321074055301937,0.974386397697439,NA
"EIF2B1",3095.09289876417,0.0774057132901048,0.0701433694664624,1.10353571376571,0.269794591102899,0.531459778330758
"GTF2H3",1519.77837319685,-0.0721959971250117,0.0950190377536036,-0.759805601401953,0.447370794212165,0.697151966502066
"TCTN2",865.60157723677,-0.21087405592052,0.113856769381152,-1.85209941461266,0.0640115485659072,0.217934160590687
"ATP6V0A2",1487.05453075167,-0.0895871542653954,0.0914445046520775,-0.979688769776283,0.327239771230091,0.589300279325491
"LOC105370042",1.75650568986082,0.909188174561808,2.51694245499713,0.361227239326313,0.717929580900621,NA
"DNAH10",0.146875795315508,0,5.39771667956304,0,1,NA
"CCDC92",498.211482768666,-0.249567001005448,0.147743339434011,-1.68919290684448,0.0911824678703504,0.274394032927679
"ZNF664-RFLNA",0.670370471046343,3.2489825003378,4.62643264866291,0.702265167801976,0.482513811469309,NA
"ZNF664",6305.14040525085,-0.0621153672383148,0.066747312445473,-0.930604768380118,0.352058047011625,0.611481073350884
"RFLNA",9.40569181171258,-3.89256405977516,1.29391705068998,-3.00835672402604,0.00262664622258471,NA
"NCOR2",19964.1128329999,-0.020802804371967,0.113180451458576,-0.183802097481303,0.854168710620929,0.939241791024377
"MIR6880",0.314319032066062,-2.53610017874331,5.30272447365694,-0.478263615494684,0.63246258943386,NA
"LOC124903044",5.12713944788273,-0.741717227960289,1.46037629417987,-0.507894596013577,0.611527264724571,NA
"LOC105370047",1.62113515527624,0.88040201054299,2.44804203428563,0.359635168927931,0.719119979889312,NA
"SCARB1",3388.18801314021,-0.532683472798504,0.0744170978252414,-7.15807910232457,8.1815344409228e-13,4.07518334533584e-11
"LOC124903046",8.96835714810874,-2.10616428349032,1.21723672217745,-1.73028322685067,0.083579684827858,NA
"LOC105370050",0.976408557712278,1.51019462122905,3.06525988734265,0.492680776421302,0.622238162758884,NA
"UBC",44497.2664631343,-0.0331881358497785,0.0457726981166391,-0.725064005735639,0.468412764950023,0.71326727634831
"MIR5188",0.257933602428658,-1.59457943177592,5.39370993904734,-0.295636852888971,0.76750742644328,NA
"TRA-TGC3-2",0,NA,NA,NA,NA,NA
"TRD-GTC2-9",0,NA,NA,NA,NA,NA
"TRF-GAA1-4",0,NA,NA,NA,NA,NA
"TRD-GTC2-10",1.32405489019698,-3.16287912011896,2.87375024208569,-1.10061030140999,0.271066300164886,NA
"TRA-TGC4-1",0.364086363209722,1.29570661866602,5.39438288434251,0.240195523092526,0.810178684163104,NA
"DHX37",2314.97087773706,0.00446115178826908,0.0798778291525561,0.0558496873988509,0.955461551863895,0.982929806494571
"BRI3BP",593.663146905265,-0.123900291185856,0.13967896604647,-0.887036142182171,0.375059442279169,0.631827792040982
"LOC105370052",0.195424846351562,0,5.39771667955692,0,1,NA
"AACS",2276.76693698564,-0.280598570839081,0.0809811194748983,-3.46498755090756,0.000530256024656743,0.0050401894407798
"LOC105370053",0,NA,NA,NA,NA,NA
"TMEM132B",0.785258232360736,-3.53589893956416,4.05816495193992,-0.871304883226568,0.383587704882438,NA
"TMEM132C",0.169211997820887,0,5.3977166795598,0,1,NA
"SLC15A4",1161.2288236251,-0.0546878615765224,0.0958146313637976,-0.570767332693465,0.568157369597214,0.787383195248972
"LOC124903083",5.53396230694969,1.18609255266927,1.43824121871184,0.824682631284613,0.409551795008692,NA
"RIMBP2",0,NA,NA,NA,NA,NA
"STX2",2543.8010849265,0.0815087482931156,0.0735473558348566,1.10824852053329,0.267754501329283,0.528980575537069
"RAN",33218.9736139923,0.0375280026206569,0.0544624805864601,0.689061574437113,0.490784519774982,0.73120279389725
"ADGRD1",0,NA,NA,NA,NA,NA
"LOC105370082",0,NA,NA,NA,NA,NA
"SFSWAP",1269.3141685219,0.0379840815894894,0.101042901779892,0.375920336019569,0.706976121576707,0.868486283751705
"LOC105370088",0.156799571196937,2.25084234619436,5.30515421947702,0.424274630496274,0.671365538782654,NA
"MMP17",222.756858055884,1.02007510120097,0.223421782357249,4.5656922545264,4.97848682327094e-06,8.49403561139752e-05
"LOC124903058",0.156799571196937,2.25084234619436,5.30515421947702,0.424274630496274,0.671365538782654,NA
"LOC124903059",0.146875795315508,0,5.39771667956304,0,1,NA
"ULK1",2581.17618400403,0.0181864613858742,0.0734955094944761,0.247449966820641,0.804560008277695,0.919053006767481
"PUS1-AS1",7.21578626482362,0.487141321156165,1.33322768119296,0.365384943643141,0.71482407870778,NA
"PUS1",1045.91360015849,0.0628439087755977,0.096881414518871,0.648668365214224,0.516552756184966,0.750276049840116
"EP400",5455.67620616304,-0.199673627682277,0.0823746533147693,-2.42396926296353,0.0153519047873093,0.0762689687750239
"SNORA49",0.78874579472404,0,4.00920581375154,0,1,NA
"EP400P1",35.571788995394,-0.785467268611284,0.495335663899755,-1.58572726709669,0.112801190971847,0.315636958302337
"NOC4L",0,NA,NA,NA,NA,NA
"LOC105370092",0.14855515520885,0,5.39771667955755,0,1,NA
"LOC112268102",1.25589152485331,-3.87189584976664,3.04178690937025,-1.27290174003946,0.203052911733857,NA
"FBRSL1",2074.54793270291,0.0597888228480516,0.10163407212345,0.588275384414679,0.556347465193692,0.779195883376643
"LOC124903061",35.1334094996965,-0.216654573493143,0.54118845585026,-0.400331106754222,0.688912659471059,0.857938853694245
"MIR6763",0.20821617344362,0,5.39771667954031,0,1,NA
"LOC124903062",1.68806194192864,0.409903408678282,2.51103645286066,0.16324072404895,0.870328903069852,NA
"LOC105370094",0.353852371783572,-2.53609996722239,5.30272448836782,-0.478263574278777,0.632462618765444,NA
"LRCOL1",0.676236416869396,-3.53517249850725,4.68866089582806,-0.753983403161619,0.45085918764313,NA
"P2RX2",0.146875795315508,0,5.39771667956304,0,1,NA
"POLE",2801.57590043003,-0.0980836618327885,0.0839116553579426,-1.16889199020556,0.242447151049473,0.500621839296966
