"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MIR4999",0,NA,NA,NA,NA,NA
"RAB11B",4091.70155333824,0.182312009274394,0.066474590098796,2.74258192496468,0.00609582417435829,0.0393114862634573
"MARCHF2",2190.49918814418,0.0133702139582526,0.0908741477990674,0.147128906097867,0.883030274384108,0.957396106534541
"HNRNPM",14327.3633972955,-0.0619896962776495,0.0498615461302824,-1.24323654376215,0.213780680016108,0.480496136583739
"PRAM1",0.695735859802112,-3.35526423528165,4.65324995179381,-0.721058243172218,0.470873680852462,NA
"ZNF414",313.183993948486,0.173031013950344,0.173210381416112,0.998964453144772,0.317811911387604,0.59854881412513
"MYO1F",34.638137354238,0.996812009732582,0.525719445068927,1.89609119290212,0.0579479869731446,0.208151712877745
"LOC124904633",1.64878796511768,2.68431025439677,2.54951612712589,1.05287047445463,0.292400359788041,NA
"ADAMTS10",102.950970008056,-0.475956700755315,0.427597127293737,-1.11309611401659,0.265667152473538,0.545303874557965
"ZNF558",0.0977124231757808,1.54670617720561,5.39023413365243,0.28694600992361,0.774153660300083,NA
"OR1M1",0,NA,NA,NA,NA,NA
"ZNF317",1822.67012245889,-0.0888356293847005,0.0920377040953022,-0.965209098357277,0.334440090748105,0.614313146487785
"OR7D2",31.7093428279957,-0.253289139227629,0.618981661342481,-0.409202978127464,0.68239070903623,0.863394128253931
"OR7D4",0,NA,NA,NA,NA,NA
"ZNF699",265.534423021227,0.0427310409140522,0.195865918256825,0.218164759312654,0.827300741725755,0.933136510287329
"ZNF559",325.878103470004,0.29237361326563,0.192819447665032,1.51630770031841,0.129441565453073,0.355746938807112
"ZNF559-ZNF177",0.305191963407627,-1.41464933449444,5.39370913252303,-0.262277646001409,0.793107394852492,NA
"ZNF177",0.0783997855984684,0,5.39771667961867,0,1,NA
"LOC112268250",2.01908243357027,4.46848178065997,2.54009536955288,1.7591787435314,0.0785471535120876,NA
"ZNF266",657.2197896182,-0.0842770360838452,0.150365242290236,-0.56048216196914,0.575150603489146,0.801190223303293
"LOC105372269",0.664790686764604,0,4.90260502814919,0,1,NA
"ZNF560",7.98926971746589,3.21068889895764,1.36285345510333,2.35585776807838,0.0184799919873155,NA
"LOC105372268",2.07009537533625,-1.92590708260235,2.4902877438328,-0.773367289531848,0.439305042883923,NA
"ZNF426",1059.45466154175,0.0615529835385564,0.114065946632003,0.539626289493193,0.589454782652141,0.808647471632908
"ZNF426-DT",9.10590297837713,0.0204572766354649,0.936120181695487,0.0218532588394932,0.982565009903064,NA
"ZNF121",809.530973732681,0.14831879132658,0.316498812155075,0.468623532318056,0.639338753659922,0.83935248186798
"LOC105376914",0,NA,NA,NA,NA,NA
"ZNF561",2797.94262627938,0.201311070421841,0.0773353401560148,2.60309284236314,0.00923869313022452,0.0547822679381105
"ZNF561-AS1",83.5964079869986,-0.386080344974479,0.341230680959299,-1.13143502773284,0.257872035471394,0.536379466934779
"ZNF562",2102.04807978498,0.00581775453493712,0.0786562859960595,0.0739642669529118,0.941038818190434,0.979257768762308
"ZNF812P",3.53413452041281,5.58900551933942,2.12352516835314,2.63194691668,0.00848971263577164,NA
"ZNF846",103.227891472384,0.455508270678491,0.339204294226407,1.3428729483432,0.179313117232864,0.434640819115694
"LOC100505555",7.74637517871834,0.0383055923052523,1.02381193367659,0.037414676509673,0.970154370701813,NA
"LOC124904635",0,NA,NA,NA,NA,NA
"FBXL12",872.800802507375,0.0467294502533619,0.130071127215745,0.359260746436472,0.719400036577718,0.883676205921011
"LOC124900430",0.473852779037835,0,5.39771667943578,0,1,NA
"UBL5",3818.00566694392,0.0769076800912801,0.0701990577533232,1.09556570348182,0.273268877495401,0.554326764365164
"PIN1-DT",1.51730906489812,0,3.38592189376378,0,1,NA
"PIN1",2107.26781652939,0.0498189185545877,0.0787823565903941,0.632361365040229,0.527150773533163,0.770464698512224
"OLFM2",23.5728121344075,-0.510960327442898,0.613815076343898,-0.832433654915029,0.405164212121242,0.674483792664134
"LOC124904636",0,NA,NA,NA,NA,NA
"COL5A3",3.72750035674992,-0.249574953065825,1.59738346549209,-0.156239850015563,0.875843966647731,NA
"SHFL",584.01163562781,-0.137667073141421,0.128221213102593,-1.07366846569507,0.282971299654639,0.562928756604847
"ANGPTL6",5.08571294801726,-0.123276870540661,1.36172644267387,-0.0905298352719039,0.927866186169147,NA
"PPAN",99.2013965345884,0.232215285114003,0.314331929099581,0.738758183997391,0.460053847792498,0.721160605225217
"SNORD105",0,NA,NA,NA,NA,NA
"EIF3G",6442.42907573127,0.134616501619804,0.0711982794217694,1.89072689274348,0.0586608106168802,0.210020780258904
"DNMT1",5754.8167170929,-0.119160985798178,0.0544505993266714,-2.18842376891542,0.0286387484741831,0.125030721497992
"S1PR2",54.057390152638,-0.913770093303208,0.39706451710485,-2.30131390224908,0.0213738945090796,0.101948415594674
"MRPL4",2921.20365867848,0.221395443632066,0.0676520559627627,3.27256046370457,0.00106578074053407,0.00979246823565794
"LIMASI",0.357410395982116,-2.42057608140746,5.29834120627158,-0.456855454786916,0.647774943490163,NA
"ICAM1",711.947330495144,0.0654943842125131,0.120510142340065,0.543476116953674,0.586802030391658,0.807167592296841
"ICAM4-AS1",0.277621564591493,0,5.39771667952977,0,1,NA
"ICAM5",0,NA,NA,NA,NA,NA
"FDX2-ZGLP1",1.43349999615856,2.54830107333423,3.20566973105535,0.794935625665747,0.426650949531793,NA
"ZGLP1",0,NA,NA,NA,NA,NA
"RAVER1",4067.83368674717,-0.128176030228477,0.0598545786518898,-2.14145739750237,0.0322371705263333,0.136287140362054
"ICAM3",601.312473156661,0.201252761203533,0.119086332475237,1.68997362686756,0.0910330002942506,0.282238946922241
"TYK2",3616.8430943024,0.266780032376764,0.0647572492051348,4.11969371230812,3.79376363018908e-05,0.000558737313948994
"CDC37",9888.50784471219,0.0611006426944005,0.0473030342324929,1.29168548457363,0.196466086298097,0.4569782319952
"PDE4A",844.059819941295,0.157318841652448,0.123526889762049,1.27355948130397,0.202819579763847,0.465845557440269
"KEAP1",4685.15111103893,0.0580819682828941,0.0574918428353831,1.0102645074224,0.31236858088329,0.592730699928248
"S1PR5",0,NA,NA,NA,NA,NA
"ATG4D",577.197325766913,0.253393750551267,0.13084448465405,1.93660245765218,0.052793957321449,0.194924654917889
"KRI1",681.402348730841,0.100228135423397,0.142164223869068,0.705016583607605,0.480799915943772,0.735345899484314
"CDKN2D",141.608745640641,-0.227761561138967,0.255579450426037,-0.891157566695212,0.372844645282398,0.64691955217101
"AP1M2",0,NA,NA,NA,NA,NA
"SLC44A2",9555.8370992867,-0.221467741268394,0.0612705951090312,-3.6145844654241,0.000300829729793546,0.0033722291542696
"ILF3-DT",224.597355514049,-0.255468736065432,0.217366497882232,-1.17529029797335,0.239878594713606,0.513947052951276
"ILF3",18620.8418718048,-0.0421769209995794,0.0492329877057971,-0.856680103422062,0.391621702269241,0.663202437592838
"QTRT1",1057.35672333488,0.096405052876196,0.107360407856525,0.89795721533613,0.369208359613646,0.643852564254324
"DNM2",8129.86951465647,0.110441837058999,0.0491555452206962,2.24678287186405,0.024653906927387,0.112471638815428
"MIR638",0,NA,NA,NA,NA,NA
"LOC124904637",0.620128299728357,-2.42002450590409,4.80201879986248,-0.50395981497894,0.614289616013913,NA
"MIR4748",0.138810782295746,0,5.39771667956139,0,1,NA
"MIR199A1",0.410798957870565,0,5.27954878859721,0,1,NA
"MIR6793",0.619494355503523,-2.35669007768525,4.91489977852232,-0.479499111657123,0.631583600034704,NA
"TMED1",1228.87644519588,-0.0547977530699752,0.0913433145025106,-0.599909838704934,0.548566325048866,0.78521689011313
"C19orf38",2.01921943070954,0,2.81417023943922,0,1,NA
"HIKESHIP2",0.681120208266532,-3.42138122741606,4.60253976915129,-0.743368096534007,0.457258854117802,NA
"CARM1",6862.5851828672,0.0871380497142012,0.0590956320658935,1.47452606339906,0.14034000554188,0.37330927353181
"YIPF2",1619.06197803978,0.0762443558111548,0.0830016068910676,0.918588912516102,0.3583106334935,0.635169391325534
"TIMM29",502.494303105022,0.180801237199392,0.153283610607238,1.179520996949,0.238190780836056,0.511502516921447
"SMARCA4",11147.2910990026,-0.00241994806270368,0.0585197582317608,-0.0413526667885358,0.967014746923017,0.988626653846885
"LDLR-AS1",1.84212390650511,-1.27342069969792,2.00412213948855,-0.635400744598776,0.525167082587685,NA
"LDLR",6199.35105980953,-0.787342030804842,0.0530122497020701,-14.8520773072209,6.74458685563984e-50,3.39641829618817e-47
"SPC24",1005.21269616958,-0.50370232206791,0.12649683264207,-3.98193623940897,6.8356119455163e-05,0.000933249918692856
"KANK2",3150.43519208167,0.234309870248953,0.105984756144122,2.21078840744163,0.0270504929826999,0.120303024667965
"DOCK6",15591.5900209402,0.0913380831924609,0.0445807333040367,2.04882415391293,0.0404793129984432,0.16148557132499
"DOCK6-AS1",29.8170673206637,-0.255345375169904,0.627339449637084,-0.40702904196065,0.683986658079251,0.864094198307047
"ANGPTL8",4.04585844965479,3.39194295555634,1.98089912922664,1.71232492634826,0.0868368055549056,NA
"TSPAN16",0.314319032066062,-2.35615756849937,5.30272447365694,-0.444329623423653,0.656804286787557,NA
"HSPC102",6.69199233741272,0.397907542660442,1.06415946489024,0.373917214279049,0.708465908780657,NA
"RAB3D",3408.83564298901,-0.288778745615115,0.0758227482043747,-3.80860299123864,0.000139754135332753,0.0017338503883831
"TMEM205",1345.02941949688,-0.03494985933059,0.0995784119189946,-0.350978275883945,0.725604646277215,0.887467691145033
"CCDC159",230.154321937973,0.425001313582019,0.208022277995871,2.04305672294606,0.0410468233243981,0.163054022386633
"PLPPR2",2357.45762870523,-0.101104576327539,0.0926745765299414,-1.09096345635713,0.275288962896671,0.555885007897303
"SWSAP1",120.663723915306,-0.602156660796983,0.280698602810536,-2.14520718937608,0.031936285051539,0.135440450041882
"EPOR",826.297310022952,0.0215350583562242,0.113157919657453,0.190309776120082,0.849066393410651,0.942511330313505
"RGL3",5.93010044455598,-0.226655212307066,1.20412378416776,-0.188232485137498,0.850694408158106,NA
"ODAD3",5.3012967228606,0.461379544945342,1.19550180864249,0.385929608479007,0.699548801747856,NA
"PRKCSH",16234.7037308248,0.0485877854685819,0.0493988443656062,0.983581419617399,0.325321364499701,0.605204976611905
"ELAVL3",1.13863550224862,0,3.83792521033581,0,1,NA
"ZNF653",151.207066066826,-0.142338888812855,0.264666019782382,-0.537805680267874,0.590711210027793,0.809353481885087
"MIR7974",0.154011390058317,0,5.39771667961904,0,1,NA
"ECSIT",1295.66427052814,0.165960170452604,0.10820597855619,1.53374307655674,0.125092871843112,0.348180478537811
"CNN1",10.7617988625179,0.592203506087006,0.891029882988766,0.66462810888069,0.5062883860535,NA
"ELOF1",1694.22561057976,0.237330331080918,0.0885484436233958,2.68023153620073,0.00735712522016855,0.0456309050249488
"ACP5",8.63569704305316,2.50017492679868,1.16994622155838,2.13699987292444,0.0325980019557886,NA
"LOC124904638",0,NA,NA,NA,NA,NA
"ZNF627",1044.96397446459,0.042827456063273,0.108105637891443,0.396163020713861,0.691984769476546,0.86882974556544
"HNRNPA1P10",35.2075235045678,0.540990174302417,0.546865041539275,0.989257190000075,0.322537323712055,0.602573684026881
"ZNF833P",11.2885927543141,-1.95641263044643,0.91018501769158,-2.14946696816467,0.0315974018116351,NA
"ZNF823",255.140402943209,0.0344671583904181,0.197687954014264,0.174351333455204,0.861589358715999,0.94897811820184
"ZNF441",175.894809619202,0.320154007666393,0.240881244190498,1.32909479416838,0.183816697567118,0.44062834515677
"LOC124904639",0,NA,NA,NA,NA,NA
"ZNF491",73.6386089377714,0.119219623743802,0.395041376108495,0.301790219845374,0.762811986904986,0.904619251303605
"ZNF440",488.892092564674,0.217003051217782,0.176380243201361,1.23031382245031,0.218579610175908,0.486738757017556
"ZNF439",170.595961193122,0.260958691007093,0.237079289846975,1.10072326931438,0.271017115656305,0.551769102050692
"ZNF69",209.027691762112,0.36181051332404,0.224657942995098,1.61049508644319,0.107289817275131,0.315318872633735
"ZNF700",250.521880270974,-0.142438378421316,0.236361555877059,-0.602629213083213,0.546755381920244,0.784425620806679
"ZNF763",44.1361358712593,0.413597685314698,0.485044037701544,0.8527013078536,0.393824965440186,0.665126481991836
"ZNF433-AS1",229.530573116234,0.193134813924779,0.189572414700835,1.018791759495,0.30830183870938,0.588854263197946
"ZNF433",65.2801411894963,0.444939022293462,0.405398086803541,1.09753606831668,0.272407122710979,0.553652042479797
"ZNF878",13.299539935359,0.0633099276606852,0.812868910279203,0.0778845480004144,0.937919890979993,NA
"ZNF844",271.479151091662,0.32631590909142,0.224415099379661,1.45407287652853,0.145926102523331,0.382187869003864
"ZNF788P",741.11053656841,0.259048283095276,0.12229902517265,2.11815492993158,0.0341619487638223,0.14234526585551
"ZNF625-ZNF20",24.5783369812955,0.703258019549378,0.687265986202995,1.02326905982171,0.306180648409618,0.586593051914628
"ZNF20",0.176926185891786,0.045187261243647,5.39302625290342,0.00837883205543821,0.993314737488446,NA
"ZNF625",71.7683955308649,0.378157218554808,0.399920938291356,0.945579944302161,0.344362877596319,0.621816169996251
"ZNF136",244.704571066671,-0.120249997232201,0.204308919308428,-0.588569493878386,0.556150103079381,0.789598058947988
"LOC100289333",8.85447136751196,-0.676009885305058,1.13160087730264,-0.597392507256129,0.550245355066205,NA
"ZNF44",315.92235415919,0.0914871647805282,0.224201583101526,0.4080576216944,0.683231371647329,0.863970286747004
"ZNF563",55.3457427769681,-0.0813349186139215,0.403290062812045,-0.201678459535533,0.840168103367502,0.93867403169133
"ZNF442",58.6360829158649,0.337634834456876,0.403099846521856,0.83759603822764,0.402257618643313,0.671866182025373
"ZNF799",163.081813089225,-0.130322342249945,0.228280295429163,-0.570887390893469,0.568075978708563,0.79752266511698
"ZNF443",124.361030212649,-0.214133841618374,0.279147864484722,-0.767098261753294,0.443023095349168,0.70599414209735
"ZNF709",152.478310546533,0.0321856153989197,0.241870979972064,0.13306935541683,0.894138530412094,0.961714924725667
"ZNF564",437.397165706484,0.082598928428055,0.142543048384705,0.579466549677899,0.562274410936684,0.792950653400315
"LINC02926",2.82363912750559,0.490308169600832,1.91207434299837,0.256427356706209,0.7976208662535,NA
"ZNF490",566.973985306357,0.073212106524676,0.173350862197875,0.422334827738592,0.672780640436128,0.858363496359238
"ZNF791",1315.55104292814,-0.136794715912965,0.0903626487686358,-1.5138413689401,0.130066077491646,0.356400268581183
"LOC105372279",3.4183915904196,-1.22945865613951,1.67467910254062,-0.734145815920391,0.462859872748223,NA
"MAN2B1",3639.68631517803,-0.0103310758398701,0.0812948487257338,-0.127081555618908,0.898875849577455,0.96365626486875
"WDR83",191.787230102697,0.373848215384623,0.230612958426836,1.62110671462215,0.104994754197549,0.311141749852897
"WDR83OS",1555.19929409025,0.146186331700591,0.111060025291922,1.31628217548429,0.188079351179481,0.446446969622478
"DHPS",1110.2984301618,0.0587647960095318,0.0977861467339069,0.600952159097147,0.547871851149647,0.785213212482332
"GNG14",0.541500169915744,0,4.85404566964917,0,1,NA
"FBXW9",437.205541247104,0.131549536624438,0.152114946519842,0.86480348995343,0.387146655323518,0.660272392620922
"TNPO2",3588.85103031253,0.102379838032358,0.0974384589770912,1.05071282024717,0.293390506106589,0.572515482430042
"SNORD135",0.247749513161129,2.43607940063972,5.30476002468187,0.459225184420255,0.64607246714435,NA
"SNORD41",0.138810782295746,0,5.39771667956139,0,1,NA
"TRIR",6077.4357004949,0.121545951468301,0.0574834361818874,2.11445173673524,0.0344767027974722,0.143302688802319
"GET3",3118.23778042656,0.00101358462827504,0.0674780539594968,0.0150209522770683,0.98801546476773,0.994554712748541
"BEST2",0.535223706555544,-3.96214855169754,5.23491671586393,-0.756869453088072,0.449128077828917,NA
"HOOK2",187.207453751454,0.175438810017425,0.258454793069064,0.678798825644316,0.497265337987428,0.748017204071331
"JUNB",860.873507125375,-0.182426646832695,0.107235536394117,-1.70117717472156,0.0889097225843998,0.278609297252788
"PRDX2",8674.04418420738,0.0432193577523739,0.0614570138476863,0.703245326228961,0.481902876587376,0.736358976636809
"THSD8",0.277621564591493,0,5.39771667952977,0,1,NA
"RNASEH2A",1366.75200797516,0.0145850173683365,0.100146511104435,0.145636799599808,0.884208115812626,0.957539361461052
"RTBDN",0,NA,NA,NA,NA,NA
"LOC105372281",0.143682968752298,0,5.39771667955942,0,1,NA
"MAST1",2.94348249349266,-1.32099546303918,1.83781668777631,-0.718785214992,0.472273268755409,NA
"DNASE2",1263.70237366895,-0.395351121872463,0.091316816533864,-4.32944485888697,1.49485693282396e-05,0.000242529886263496
"KLF1",0,NA,NA,NA,NA,NA
"GCDH",1388.42844860751,0.131758776136967,0.0918283055605401,1.4348383685475,0.151333161558186,0.392279763270902
"SYCE2",13.0821316681522,2.38496397953572,0.931657758017417,2.55991425929942,0.0104697990546562,NA
"MIR5695",0,NA,NA,NA,NA,NA
"FARSA",3818.98725620083,0.0876513579875772,0.0653898113969006,1.3404436580426,0.180101150084696,0.43498696883581
"FARSA-AS1",1.83747527806937,-2.95045910209644,2.35530635646824,-1.25268591662981,0.210320033308922,NA
"CALR",77176.8517234892,-0.0457995940174506,0.0380722083032502,-1.20296657479521,0.228989255521561,0.499276656543513
"RAD23A",3654.53161883007,0.0774327356967341,0.0612654078506884,1.26388998968957,0.206269515245233,0.470701377758371
"GADD45GIP1",2465.98419885455,0.222470880294443,0.0907969633160778,2.45020177073531,0.0142776182537438,0.0756217054192021
"DAND5",1.74840128036016,0.10853159695445,2.41797569373797,0.0448853134609763,0.964198723206667,NA
"NFIX",2839.31370694488,0.17942002871718,0.0671176338567369,2.67321743046177,0.00751275388418364,0.0465080314920172
"LYL1",3089.42805393676,0.257032111499192,0.0791125765548093,3.24894122644482,0.00115835408965241,0.0104235945675732
"LOC105372282",0.242649895478641,0,5.39771667955721,0,1,NA
"TRMT1",1935.17102486173,0.14674510669101,0.0849479622865975,1.72747059188919,0.0840831822794521,0.269426622616189
"NACC1",11113.467076439,0.112909762992824,0.0517496394899854,2.18184636850801,0.0291208731233833,0.126586849868678
"STX10",1644.53469208328,0.0871267905747459,0.0942094103349722,0.924820463953195,0.355059304069083,0.632316576193757
"IER2",4781.91016719546,0.243146435246165,0.0541394580443111,4.49111321075949,7.08518758087342e-06,0.000121581076010977
"CACNA1A",28.1100609466938,-0.678727667517676,0.587462505112606,-1.15535487220172,0.24794513397093,0.523435285243692
"LOC105372284",0.338423995641774,0,5.39771667952893,0,1,NA
"YJU2B",706.103814545579,0.034015207405085,0.168998375843205,0.20127535093381,0.840483275259228,0.938946034383027
"MRI1",858.912076260792,0.00892298459192588,0.116421816903569,0.0766435778898441,0.938907090745698,0.978461188698182
"C19orf53",2893.9832974302,0.165160781890575,0.0706440482656944,2.33792918080515,0.0193909222121336,0.0946274113020743
"LOC107985334",0,NA,NA,NA,NA,NA
"RFX1",0,NA,NA,NA,NA,NA
"SAMD1",0.650323421783703,2.55570935234378,4.46134955358917,0.572855662091686,0.566742427306765,NA
"PRKACA",0,NA,NA,NA,NA,NA
"LOC124904642",1.17308297458856,3.5558978619636,3.34653713025309,1.06256040903233,0.287981349260527,NA
"LINC01841",0.7915579400398,-2.41959700634671,4.50482653159698,-0.537112137254474,0.591190157464196,NA
"LINC01842",0.14855515520885,0,5.39771667955755,0,1,NA
"ADGRE5",446.81273888073,0.228083409355704,0.141493416835254,1.61197188149941,0.10696805865466,0.314662382027605
"DDX39A",3972.17783885659,-0.0266463158942377,0.0672187795417235,-0.396411777719023,0.691801278896571,0.868682664677549
"PKN1",19744.9646415017,0.096329104132981,0.0687516923254927,1.40111611619577,0.161179353027127,0.408213126544849
"PTGER1",13.8364562920087,-0.910790694726525,0.887417849390202,-1.02633803833491,0.304732273342988,NA
"GIPC1",4183.14713755955,0.0726037883452749,0.0639354144961682,1.13558016190896,0.256132315305353,0.534320292818096
"DNAJB1",5351.74313633187,0.446667171684114,0.067602800596971,6.60722880915865,3.91580592955858e-11,1.61225305143744e-09
"TECR",1771.41706872133,-0.0700599120073647,0.107960602738941,-0.64893961528518,0.51637740749543,0.762603481468246
"NDUFB7",2494.7773761128,0.0517250186938402,0.0777380181859533,0.665376091401138,0.505809973067425,0.754021402410543
"CLEC17A",0.195424846351562,2.55789288884749,5.2964659385906,0.48294332834474,0.629135975838449,NA
"SNORA104",1790.11097917427,-0.0106230829644256,0.0760776167374465,-0.139634802192702,0.888948541817238,0.960076157552842
"ZNF333",336.854193568609,0.0661708421743177,0.165695552713792,0.399351950553649,0.689633893137026,0.867291956857466
"ADGRE2",0.392718817664531,-2.35617679362387,5.30272313664989,-0.444333360974308,0.656801584972199,NA
"SYDE1",1474.50326660089,-0.0773724458379307,0.0853417712557045,-0.906618701480946,0.364608468627802,0.639997859400959
"ILVBL",2884.19851046379,0.192025739253403,0.0853293456320728,2.25040679535255,0.02442313403928,0.111925829183162
"ILVBL-AS1",2.5260881814318,-1.01583098905221,2.32717156753784,-0.436508851870757,0.662467578254594,NA
"NOTCH3",103.225337078102,-0.852216192049312,0.292032297209619,-2.91822582704815,0.00352029300642859,0.0257523479837593
"EPHX3",8.43636893292784,-0.665401908595533,1.21176504817292,-0.549117924798058,0.58292452481865,NA
"BRD4",6214.25468480562,0.0195465062980021,0.0709934476351676,0.275328314782665,0.78306401272922,0.914293619672344
"LOC124904643",3.74350993602303,0.623195336364366,1.72439297911755,0.361399833977104,0.717800572090619,NA
"AKAP8",1399.19922516619,-0.0876867007366227,0.101929972556544,-0.860264145445344,0.389643452433148,0.662461776286809
"AKAP8L",1694.99714363755,0.236767968927336,0.0906205308532126,2.61274091751739,0.00898193625412376,0.0536009532248142
"WIZ",4136.44032125704,0.0136819161507505,0.0592010839753499,0.231109216791492,0.817229954968814,0.928093659502705
"RASAL3",109.487147717032,-0.370833921148821,0.31212813404204,-1.18808233127384,0.234800974674465,0.506934817049367
"PGLYRP2",2.62467735793798,-3.36240032156625,2.39367233808865,-1.40470367145201,0.160109413569882,NA
"CYP4F22",0.175508249770316,-2.35612513772848,5.30272672913652,-0.444323318564096,0.656808844479466,NA
"CYP4F3",0.663103669091673,0,5.29142275351921,0,1,NA
"LOC124900418",0,NA,NA,NA,NA,NA
"CYP4F2",0.23347738979911,0,5.39771667955787,0,1,NA
"TPM4",88802.8159319173,0.238406257818796,0.0352948104965273,6.75471137158402,1.4311987829454e-11,6.18438470795514e-10
"RAB8A",5728.68467662486,0.0194149995997268,0.0542033096481595,0.358188452434954,0.720202288355248,0.884192596933594
"CIB3",0.171516171294275,0,5.39771667955903,0,1,NA
"FAM32A",662.713049562032,0.0392601434284926,0.12282411734147,0.319645231557766,0.749237281952549,0.898362643881558
"LOC124904646",5.04379977665702,2.09542056546641,1.72008535059784,1.21820732019961,0.223145198599481,NA
"AP1M1",6727.59440519986,0.161184851218879,0.0680349721221453,2.36914701647116,0.0178291647814516,0.0890283435497829
"KLF2-DT",0.195424846351562,2.55789288884749,5.2964659385906,0.48294332834474,0.629135975838449,NA
"KLF2",1514.18302763789,0.309171701153247,0.112816535591442,2.74048214237755,0.00613491156742404,0.03947144823208
"EPS15L1",1739.63218925606,0.126968627126159,0.0800965693534173,1.58519432419039,0.112922189695691,0.326593821445922
"CALR3",0.165829998921202,0,5.39771667955615,0,1,NA
"C19orf44",168.548381016205,0.208754762980666,0.269792695924451,0.773759876135129,0.439072804236739,0.702391379074232
"CHERP",2150.10633883795,0.0877599911502241,0.0791904994315992,1.10821363396031,0.267769564046227,0.547883560252736
"SLC35E1",5166.80303093265,0.160284474193741,0.0565867980311804,2.83254186083158,0.00461795192135416,0.0317057391223335
"LOC105372295",10.742893113545,-0.209560255732329,0.864153301019885,-0.242503564454366,0.808389995239189,NA
"MED26",493.25021989879,-0.0189004084312191,0.154112553861225,-0.122640290863252,0.902391947760172,0.965358098866241
"LOC105372296",10.6998147026546,1.44838471891628,0.925729726563673,1.56458702508422,0.117679773136864,NA
"SMIM7",2037.50702124196,-0.0079640218168523,0.0788844076151715,-0.100958124141641,0.919583702363822,0.970898267482422
"LOC124904647",7.09702023105777,-1.67857992880643,1.20176415159538,-1.39676318899849,0.16248479526744,NA
"TMEM38A",32.5417992104402,-0.0354978836891507,0.506935411217502,-0.0700244703835065,0.94417418289102,0.980572108875396
"LOC124904648",0.356771328652469,0,5.39771667952276,0,1,NA
"SIN3B",4025.50577961426,0.407156961287894,0.0786607035083686,5.1761164485972,2.26552086011608e-07,5.21308692820735e-06
"F2RL3",317.360610020963,0.759643718659104,0.206943831246295,3.67077247040531,0.000241818534548435,0.00278954191439882
"CPAMD8",80.3994250572859,0.0271324803555275,0.348938881233026,0.0777571139669244,0.938021261209366,0.978244786087352
"HAUS8",349.08218671394,-0.21846636593645,0.176854147259502,-1.23529116688392,0.216722159968452,0.484884354146777
"MYO9B",9150.83584746033,0.081207240299954,0.0689972803239073,1.17696291678059,0.23921030778247,0.512766954779942
"SNORA118",1.51869383360157,2.44550474634614,3.26271094964727,0.749531534998685,0.453536899009913,NA
"USE1",443.557452996303,-0.0048699117531639,0.149538324069906,-0.0325663122377064,0.974020434512712,0.98966704555913
"OCEL1",311.94165302222,-0.092791654664391,0.179038121989449,-0.51827875333645,0.604263794698247,0.817936207545983
"NR2F6",2351.38419085406,0.063749201864866,0.080784978018844,0.789121980697894,0.430040716049552,0.694697482447475
"USHBP1",252.559945568351,-0.803631275790031,0.198290576784493,-4.05279609763522,5.06091092268118e-05,0.000710971102045759
"BABAM1",4468.14860710572,0.0968173002912025,0.0705116400392093,1.37306833648126,0.16973110341172,0.421310473431061
"ANKLE1",67.9902214725154,-0.176944116100518,0.388481581966544,-0.455476203543046,0.648766683520487,0.844758328611268
"ABHD8",308.480542704114,-0.165669136931479,0.183670194078665,-0.901992496727717,0.367060853579647,0.642417825948178
"MRPL34",1048.64459914193,-0.0059460582832695,0.102409819227389,-0.0580614078623355,0.953699714572842,0.984356513893385
"DDA1",3414.23073436641,-0.0470792551003464,0.0653577633813638,-0.72033149031796,0.471320920492381,0.728880427151174
"ANO8",224.25796049037,-0.250484836462858,0.234039212657843,-1.0702686683067,0.284498393150834,0.56404261985522
"GTPBP3",372.265656076456,-0.126525020272305,0.177327091629308,-0.713512070320297,0.475528946727318,0.731802169457948
"PLVAP",214.252621179042,-0.646562848164598,0.237712051529505,-2.71994139129436,0.00652934879510875,0.0412989196977579
"LOC105372298",0,NA,NA,NA,NA,NA
"CCDC194",0,NA,NA,NA,NA,NA
"BST2",61.6223519998852,-1.32390710348047,0.421381358426809,-3.14182646432952,0.0016789751547146,0.0141824656133408
"BISPR",28.0709379699164,-2.90771518635466,0.640387265054502,-4.54055747986679,5.61056799364761e-06,9.82074421668825e-05
"MVB12A",1788.36219588344,0.039386972808771,0.0927996960053225,0.42442997665113,0.671252262808343,0.857644294839168
"TMEM221",5.14980462989589,-0.118070352765395,1.24870707511768,-0.0945540832739078,0.92466902259754,NA
"SLC27A1",714.008288076623,-0.0173774741606372,0.111677905187951,-0.155603511109842,0.87634555719185,0.955301263515846
"PGLS-DT",12.2614148539812,0.834698120013412,0.91495099986365,0.912287237390639,0.36161753098403,NA
"PGLS",2456.04622397579,0.0211203868994587,0.0885794535579426,0.238434377850878,0.811544206480671,0.925086914108605
"NIBAN3",5.25630484397901,0.345139887720265,1.44423267692384,0.238978035350509,0.811122614590368,NA
"COLGALT1",18395.1198270776,-0.234852998423879,0.0415387019030197,-5.6538357643479,1.56906146644784e-08,4.40852398716772e-07
"UNC13A",0.627024826302772,-2.35746058974369,4.44453816807433,-0.530417447346413,0.595822531772967,NA
"MAP1S",6122.77590596428,0.249536144331368,0.0675361651023678,3.69485214259847,0.000220014779973975,0.00255987486924414
"LOC124904649",0.6704025634127,-1.58132199772223,4.34910737951115,-0.363596908453425,0.716159035694787,NA
