"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELA2B",7.69061531141474,0.613993197176917,1.10649397267748,0.554899721406692,0.578963252465971,0.751096627744582
"CASP9",1003.95825331045,0.586359535160496,0.0938842820406909,6.24555593774854,4.22295364253689e-10,5.51136711155558e-09
"DNAJC16",2317.84745909323,0.175702686182327,0.0788822049211217,2.22740586876369,0.0259201605531864,0.077613954436159
"SCARNA21B",0,NA,NA,NA,NA,NA
"AGMAT",139.755722120769,-0.689886519463334,0.242626518819186,-2.84340938006642,0.00446336998602522,0.0175215503080331
"LOC124903854",0.476379377209103,-3.57487789811092,5.24435831848248,-0.681661641141515,0.495452927973845,NA
"DDI2",4473.36539068296,0.169797183421393,0.0499555540810904,3.39896507094626,0.000676413542331501,0.00335281975597102
"PLEKHM2",5754.50096339517,-0.0640001388926883,0.0530295110767444,-1.2068777854668,0.227479213973052,0.412453754230411
"SLC25A34",15.3681235952381,-0.341200325884239,0.881756884099081,-0.386955102973598,0.698789446305013,0.831559825172292
"SLC25A34-AS1",17.628044723674,-0.728359963638997,0.655095355322642,-1.11183808238157,0.266207774687742,0.459596576722091
"TMEM82",1.24318766328344,-2.44488773347035,3.39625230970591,-0.719878121682325,0.471600039638357,NA
"FBLIM1",33796.6389198352,-0.40483396258152,0.0381636319730767,-10.6078468335277,2.73990250572318e-26,1.46137647188937e-24
"UQCRHL",633.090519376474,0.0883644329786395,0.13020242579454,0.678669636448088,0.49734720912647,0.685864807855397
"SPEN-AS1",173.405251684266,-0.211056974302916,0.20714190291781,-1.01890043168455,0.308250238750291,0.507669338205555
"SPEN",5441.60841050301,-0.0553827547871195,0.0611950515726927,-0.905020150548139,0.365454712042829,0.565617545606408
"LOC124904815",0.825812819264579,-1.40438650580955,3.74989089188901,-0.374513964885546,0.708021968849805,NA
"ZBTB17",1174.99216306743,0.160273900191856,0.0885317839612718,1.81035434982275,0.070240853710968,0.172911819527913
"LOC124903855",15.3218743313746,0.465246222887328,0.879236913781397,0.529147736628129,0.596702968596137,0.763443798786751
"SRARP",0.222156196349023,0,5.39771667953366,0,1,NA
"HSPB7",0,NA,NA,NA,NA,NA
"CLCNKA",0,NA,NA,NA,NA,NA
"CLCNKB",2.1402740490885,4.84837248986629,2.65834338675886,1.82383228367558,0.0681774315918885,NA
"FAM131C",32.2439222545959,-0.104268368679594,0.484939824853062,-0.215013004368506,0.829757179653745,0.913030088586045
"EPHA2",14166.8495872387,-0.0910366272497784,0.0380011428708467,-2.39562866725303,0.0165918897338089,0.0537696240930461
"EPHA2-AS1",41.6077361669875,-0.433590687811661,0.477595117042819,-0.907862480873705,0.363950882458541,0.564313062021364
"FBXO42",0.176008082325265,2.52062672254529,5.30094852464232,0.475504848014983,0.634427178568696,NA
"SZRD1",121.237549125076,0.00791005528676137,0.258883247889507,0.0305545273834692,0.975624807092387,0.987452899897619
"CROCCP3",1.95462132702255,-1.47649590952027,2.58102110095255,-0.572058829342911,0.567282119943501,NA
"TRN-GTT5-1",0.178374244966276,1.53375154009305,5.39680475791771,0.284196225153942,0.776260008146786,NA
"LINC01783",0.668520807722661,-0.379604945416245,3.64140930724219,-0.104246711475491,0.916973565484432,NA
"TRG-CCC1-1",0,NA,NA,NA,NA,NA
"NBPF1",102.188791479456,0.117314115010011,0.280477516695683,0.418265664899253,0.675752890367005,0.817305895664109
"LOC124900584",27.48680584327,-0.108479632335879,0.550094327423446,-0.1972018741658,0.843669564042163,0.919251537328108
"CROCCP2",9.73623174008874,0.81604030016673,0.9115186267701,0.895253564985621,0.370651556649383,0.570327412770828
"MST1P2",0.793959929905711,0.994179291090938,3.49319627285523,0.284604474937885,0.775947182478813,NA
"LOC124903858",0,NA,NA,NA,NA,NA
"TRG-CCC1-2",0,NA,NA,NA,NA,NA
"LOC112267871",0.259890213254322,-1.43932528108788,5.38571663593834,-0.267248609309188,0.789277751884989,NA
"LOC105376805",0.873790505593225,2.53458852488373,3.97148705871055,0.638196344949604,0.523345876187818,NA
"RNU1-2",0.907642543548922,-1.33014158641222,3.68892113428661,-0.360577398646245,0.718415387506971,NA
"CROCC",3.0963564458061,1.61175327525358,1.90259106160099,0.847135944125233,0.396919352350762,NA
"MFAP2",0,NA,NA,NA,NA,NA
"ATP13A2",0,NA,NA,NA,NA,NA
"SDHB",552.220424819503,-0.121224538205467,0.140365842089416,-0.863632749969505,0.38778966736187,0.587517218694712
"RCC2",0.148720301237756,0,5.39771667955211,0,1,NA
"ARHGEF10L",555.221345569753,0.0494374217809876,0.117597125812627,0.420396514280107,0.674195814091099,0.816229657964484
"ACTL8",0.222156196349023,0,5.39771667953366,0,1,NA
"TAS1R2",0.162874154819035,0,5.39771667956308,0,1,NA
"ALDH4A1",2166.36648170628,0.282663970189858,0.075646204912081,3.73665764883224,0.000186482548534971,0.00105121410203511
"MIR1290",0.154788829381975,-2.25813620044188,5.30770778021425,-0.425444710588557,0.670512518597295,NA
"LOC124903866",0.300267412061814,-1.32593820778974,5.39272245159167,-0.24587547749623,0.805778627316636,NA
"IFFO2",5485.52858717705,-0.177169681035133,0.0598779088531553,-2.95884883805184,0.00308790529908545,0.0127132975875775
"LOC105376815",0.178814607508332,0,5.39771667956195,0,1,NA
"UBR4",17037.8257516701,0.152694137631876,0.0370667481279786,4.1194371058577,3.7979907162753e-05,0.000245853077929646
"EMC1-AS1",5.99043291448861,0.909198629813216,1.11740883525754,0.813666941879572,0.41583577718981,NA
"EMC1",9940.70370737208,0.0536791880572683,0.0407478970384628,1.31734867216827,0.187721777413027,0.359864498045864
"MRTO4",2597.13695725815,-0.31700750738777,0.0727067197153123,-4.36008540378431,1.30011691906667e-05,9.17096671356152e-05
"AKR7L",3.00589006657691,0.099772494967635,2.46705306072672,0.0404419736875237,0.967740767441299,NA
"AKR7A3",1.8858026430219,-1.88865641881943,2.29384760796041,-0.82335740712032,0.410304776789892,NA
"LOC124903867",34.1143487022067,0.15858465246064,0.530323773041194,0.299033647975502,0.76491437213898,0.87262158710931
"LOC100506730",85.1930691040652,-0.553388447886044,0.32171441554488,-1.72012325574153,0.0854100392734532,0.2009778819362
"AKR7A2",2856.45100023855,0.217324233427508,0.064431041572827,3.3729740839571,0.000743609513067015,0.00364938841221163
"SLC66A1",798.488922972685,-0.183579699936413,0.106531267155075,-1.72324712583377,0.0848438449062373,0.200105374114035
"CAPZB",18271.2433700919,-0.0463951394226558,0.0449652190884602,-1.03180058639062,0.302165544527738,0.501412337326136
"LOC124903868",0.341291537852199,0,5.3977166794853,0,1,NA
"LOC124903869",2.33748851483085,-0.536348216890673,1.90287561746661,-0.281861941982702,0.778049372699562,NA
"LOC105376819",2.18528245440215,0.517056819220654,1.96292065307178,0.263411981738289,0.792233056524169,NA
"LOC105376817",0,NA,NA,NA,NA,NA
"MICOS10-DT",0,NA,NA,NA,NA,NA
"MICOS10",1667.25268399864,-0.0400977594980401,0.0775708599576787,-0.516917815786968,0.605213530378536,0.769465737472661
"RPS14P3",11.9896530183088,-0.179524424284528,0.798437647055623,-0.224844638709805,0.822100138381478,0.909032552956946
"NBL1",29.1177628590044,0.416323743077458,0.576432556097343,0.722241897466931,0.470145768242757,0.662468160487727
"HTR6",1.10582282896019,3.52086911237007,3.33907206689336,1.05444537938525,0.291679055320524,NA
"TMCO4",247.761659346289,-0.0738446265083015,0.21450403004861,-0.344257525099026,0.73065262425479,0.851753431067605
"OTUD3",506.115220381905,-0.162840408304983,0.125590019420088,-1.29660309837437,0.19476778584634,0.369909490403763
"PLA2G5",0,NA,NA,NA,NA,NA
"PLA2G2C",0.184160857211458,0,5.39771667955612,0,1,NA
"UBXN10",13.0252500854154,2.44510580021749,1.07156692599398,2.28180409538996,0.0225009088962416,0.0693492097823369
"LOC105376825",0,NA,NA,NA,NA,NA
"VWA5B1",0,NA,NA,NA,NA,NA
"LINC01141",0,NA,NA,NA,NA,NA
"CAMK2N1",2094.11372958319,0.473264965276123,0.0761084990984027,6.21829323771352,5.02591650356221e-10,6.51502982373157e-09
"MUL1",2753.22865893277,0.174059432400637,0.059490465379604,2.92583746470931,0.00343530365243963,0.0139750263255099
"FAM43B",0.719624629402113,0,4.6535361019759,0,1,NA
"CDA",11.7302310887947,0.69558639829975,0.837689992429192,0.83036255009164,0.406333832677997,0.605385765136847
"PINK1",838.659229355063,0.329014401776239,0.103883737286236,3.16714059747091,0.00153945869530862,0.00691451023936717
"PINK1-AS",304.889706476195,0.349169258570298,0.168597150776793,2.07102704263707,0.0383562689497185,0.107125572243023
"DDOST",18582.734369616,0.249828287521949,0.0357226296307481,6.99355814799564,2.68000709145352e-12,4.33799672621892e-11
"KIF17",13.2765360842262,0.950567895244695,0.803223920668959,1.18344072030751,0.236634527117519,0.423110577470866
"SH2D5",130.742340579343,-0.610778512626851,0.342181526207651,-1.78495466834818,0.0742686701292305,0.180741609926348
"HP1BP3",7805.23359166981,-0.118758231960381,0.0421021047503628,-2.82071959738206,0.00479160655785023,0.0186480537965892
"EIF4G3",6005.59932325043,-0.00558251863374564,0.0494446808472176,-0.112904331428398,0.910106402308274,0.953495051552135
"LOC105376830",0.647212902745768,1.52575453632276,4.03976106488772,0.377684351083067,0.705665094274561,NA
"LOC105376829",0.887012152208438,-1.41600060741365,3.68857125904617,-0.383888640877123,0.70106098579164,NA
"MIR1256",0.097478002640707,0,5.39771667961628,0,1,NA
"ECE1",68711.0854513071,0.54921217780766,0.0443759036459756,12.3763604272533,3.50897761139278e-35,3.1338026214305e-33
"LOC124903872",5.02798972405148,-0.152322746562144,1.3009481253001,-0.117085949546994,0.906791943786054,NA
"ECE1-AS1",5.33040975216004,-0.0925757653560405,1.39755041295196,-0.0662414496808728,0.947185597149952,NA
"NBPF3",726.126445274933,-0.243607200005046,0.105925798682356,-2.29979101442095,0.0214600627740116,0.0666628967182189
"ALPL",3.29144274450513,-1.49722846051846,1.73656839093043,-0.862176501851602,0.388590398355875,NA
"RAP1GAP",2.66482288457311,-2.14424032655984,2.34210711536146,-0.915517617659819,0.359919957934893,NA
"USP48",7024.69615484994,-0.0158984565738224,0.0409021520779584,-0.38869486729012,0.697501879699777,0.830761735700283
"LDLRAD2",78.3201786811928,0.691827456203671,0.323658796839833,2.13752094167869,0.0325556442795244,0.0933220087691488
"HSPG2",432969.11694249,0.520265013938775,0.0675608380578729,7.70068916985775,1.35334326041598e-14,2.76813659430758e-13
"CELA3B",1.60152317492145,0.002211474051531,2.67050074630446,0.000828112126383533,0.999339262195264,NA
"CELA3A",0.659628385693023,2.52082991889836,4.57078831092137,0.551508787417507,0.581284944483615,NA
"LINC01635",2.58235461745218,1.82564100669507,2.07108392819515,0.881490596224185,0.378052341600688,NA
"LINC00339",315.196487610233,-0.0289616043021567,0.184875872721731,-0.156654320954842,0.875517289078738,0.938180751833868
"CDC42",33672.1863984618,-0.0552921269153326,0.0364394943945028,-1.51736811484612,0.129173769515395,0.274217561294358
"WNT4",9.82521291069874,-0.428092047430456,0.93853856766142,-0.456126218123507,0.648299217783757,0.800184437058888
"LOC105376845",2.14184779951003,1.52653485915605,2.68213848954916,0.56914841090575,0.569255427361488,NA
"LOC105376850",1.58751187866706,4.10500023179117,5.11814208686239,0.802048900191376,0.422524672207465,NA
"ZBTB40",1932.91229264874,0.282251954691145,0.0744907727515857,3.78908614134542,0.000151202481178801,0.000872509884818767
"EPHA8",0,NA,NA,NA,NA,NA
"EPHB2",12893.0335186239,0.0925094027252969,0.0420512644135879,2.19991964606431,0.0278125965772369,0.0824289592944117
"MIR4684",0,NA,NA,NA,NA,NA
"LOC124903874",1.35036404303771,-3.26280469056304,3.23606555590941,-1.00826285320605,0.313328291010566,NA
"TEX46",0,NA,NA,NA,NA,NA
"KDM1A",9332.71553771952,-0.214209167199294,0.0393526517785337,-5.44332230531265,5.22958993034448e-08,5.3300488873523e-07
"LUZP1",18010.0481964223,-0.228545945406185,0.0337221235704864,-6.77732957500366,1.2241742107867e-11,1.84902065407025e-10
"HTR1D",682.515053919277,-1.12586879367106,0.12035245112591,-9.35476413765105,8.37864466950439e-21,2.87286519572002e-19
"HNRNPR",0.154788829381975,-2.25813620044188,5.30770778021425,-0.425444710588557,0.670512518597295,NA
"E2F2",0.616477994748238,0,4.45865556707353,0,1,NA
"ID3",0.731667579129684,-3.45938715950941,4.44515739703715,-0.778237270476678,0.436429148576258,NA
"MDS2",0.230213439677687,0,5.39771667955097,0,1,NA
"RPL11",31315.2647698164,0.0942191655809047,0.038122992414134,2.47145251761436,0.013456542005894,0.0451224496294559
"ELOA",3650.11339515528,-0.00562825876482106,0.0674056529534154,-0.0834983197731323,0.933455313355269,0.966096689694804
"ELOA-AS1",3.27255518009292,2.20026157750765,1.79776801804403,1.223885148375,0.220995556958116,NA
"PITHD1",1590.69919760003,-0.153115134324977,0.088918014366535,-1.72198103405471,0.0850729542194513,0.2003995782495
"LOC105376860",1.1643478580431,-3.2639286226221,3.12536694281474,-1.04433453170224,0.296330641682839,NA
"LYPLA2",6843.90275297394,0.187806562386806,0.0482927988019556,3.88891443540028,0.000100693607627614,0.000597895054800068
"GALE",1556.17323173552,-0.226161184511309,0.0826233257266586,-2.73725588412544,0.00619540822034892,0.0232570052963782
"HMGCL",1109.34753687559,0.359859313507689,0.107074888343677,3.36081894713401,0.000777117483901311,0.00378961957784382
"LOC105376861",0.882559871947321,2.53472647830972,4.23986817403345,0.597831435852968,0.549952412854995,NA
"FUCA1",416.362764253843,0.352716413372106,0.150528871945547,2.34318113736812,0.0191200978413322,0.0606324985426721
"LOC124903877",0.255328297115207,1.12398883399473,5.29487591800949,0.21227859753459,0.831889691634447,NA
"PNRC2",3847.90931461913,0.00285879889407332,0.0535259805275702,0.0534095567404096,0.95740559090481,0.977449639896902
"SRSF10",5880.61818028918,-0.109207360461734,0.0491525968498354,-2.22180245726121,0.0262966586003998,0.0785117536949935
"LOC105376863",0,NA,NA,NA,NA,NA
"MYOM3",8.97055426266605,-2.13017325888705,1.08581263086657,-1.96182398171865,0.0497829806107866,0.131770494952415
"IL22RA1",0,NA,NA,NA,NA,NA
"IFNLR1",0.179766280238377,-2.45730907250039,5.29412684442768,-0.46415757398915,0.642534855031561,NA
"GRHL3-AS1",0.240800729843485,0,5.39771667954578,0,1,NA
"GRHL3",0.504621485225925,-2.4552173402502,4.70938166760468,-0.52134600963421,0.602125755058051,NA
"STPG1",271.279817444834,-0.0701610438752217,0.177860934107857,-0.394471356102713,0.693233070852828,0.827858434175433
"NIPAL3",1159.04512619654,0.271773768689175,0.0891151483071457,3.04969215505848,0.00229076039552239,0.00979631693641966
"RCAN3",235.473622481685,-0.738959567937283,0.199869779878318,-3.69720509217134,0.000217986226924944,0.00121278030850926
"NCMAP",0.162874154819035,0,5.39771667956308,0,1,NA
"SRRM1",6838.48073967587,-0.222616460638465,0.0487438355659947,-4.56706900582461,4.94591227239783e-06,3.78169031440035e-05
"LOC124904829",0.806924405462441,0,4.3903411530801,0,1,NA
"CLIC4",56932.952919228,-0.0323229859900547,0.0434907700356538,-0.743214846818216,0.457351616042486,0.652415673463402
"LOC105376876",0.375948322882943,0,5.3977166795262,0,1,NA
"RUNX3",2.64527703011931,-2.13267517441198,2.43257696580838,-0.876714366857972,0.380641801302423,NA
"SYF2",1742.57012217501,0.369632942460746,0.0815151716383923,4.53452940147715,5.77320600007102e-06,4.35414618968483e-05
"LOC124903881",2.81442070052164,-0.247619982922253,2.09901487588431,-0.117969617922756,0.906091731134385,NA
"RSRP1",337.244666265864,0.541975192410261,0.234036372668829,2.31577333997215,0.0205706476027606,0.0644342817752867
"LOC105376882",0.529950047074749,4.11026292540918,5.23466265989886,0.785201108926586,0.43233566540197,NA
"RHD",4.79353684196411,1.58820908014588,1.52503276944265,1.04142619881298,0.297677788620821,NA
"TMEM50A",10186.951027603,0.091500411932874,0.050287172308325,1.81955770692094,0.0688263872924107,0.170303178994639
"LOC124904823",0.545804321541921,0,5.08910696599726,0,1,NA
"RHCE",4.56260907581296,-1.50222071616602,1.49386741935768,-1.005591725678,0.314612005790775,NA
"MACO1",2745.39788233675,-0.00139240471623485,0.066725798155969,-0.0208675617934184,0.983351302925639,0.99187399442025
"LDLRAP1",2139.26164880175,0.116343239656996,0.0692567685857806,1.67988258812414,0.0929801621680267,0.214583574378464
"MAN1C1",110.092261583184,1.87315808962011,0.294825605941762,6.35344438159188,2.10546336489846e-10,2.84089473350597e-09
"SELENON",41293.6066381152,0.254884358241279,0.0318501440317119,8.0026124210773,1.21806875747502e-15,2.75158149758437e-14
"MTFR1L",1463.34950831808,0.177866033787408,0.0837494678175208,2.12378703318993,0.033687955765135,0.0959719377797179
"LOC646471",15.7029588105392,0.967577568350277,0.789926409083316,1.22489583488305,0.220614469948602,0.403579715717575
"AUNIP",185.404377928209,-0.662060538987053,0.216878498668118,-3.05267946362992,0.00226808064603422,0.00970473170020379
"PAQR7",1214.83118091207,0.0266816679014164,0.088032611328551,0.303088452094604,0.761822454397075,0.870970134116811
"STMN1",18322.2644054486,-0.187415348203674,0.0317316757241745,-5.90625436339288,3.49973477291894e-09,4.09751721393353e-08
"MIR3917",0,NA,NA,NA,NA,NA
"LOC105376885",0,NA,NA,NA,NA,NA
"PAFAH2",702.292824880582,-0.22772699819207,0.111363120232178,-2.04490497138809,0.0408642277138281,0.112628271689956
"EXTL1",1.10292396644852,4.11523734811066,3.07275056732625,1.33926827379664,0.180483353160493,NA
"SLC30A2",0.359532560476754,-3.46099338343408,5.24786887312922,-0.659504546913411,0.509571827243239,NA
"TRIM63",0.178814607508332,0,5.39771667956195,0,1,NA
"PDIK1L",414.803688892245,0.211191501086653,0.143701257059965,1.4696566015322,0.141654782169398,0.293216427557489
"FAM110D",110.762927863338,-0.745869832711507,0.278073701519553,-2.68227390305393,0.00731235620447141,0.0268527620504149
"ZNF593OS",3.03061415379322,0.579977324150484,1.74202917497811,0.332932038384357,0.739185584580138,NA
"ZNF593",135.999649314189,0.125800805095184,0.258040145720541,0.487524159250115,0.625886926351913,0.784964816761245
"CNKSR1",0.805802147331586,-0.924538941974592,3.50532401744869,-0.26375277645446,0.791970425237103,NA
"LOC124903882",0.603365644194661,-1.43444857286801,4.87928415839105,-0.293987504376262,0.768767451746502,NA
