"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HLCS-AS1",2.41280574647092,2.94227877877922,2.68986516451387,1.09383876098896,0.274025700914457,NA
"RIPPLY3",1.37122324270641,-2.49391679375181,3.14714385283605,-0.792438131324828,0.428105253023672,NA
"LOC124905017",0.562768088438905,0,4.40813783196703,0,1,NA
"PIGP",425.888946500598,0.165712072799172,0.148804141053718,1.11362541140136,0.265439920139028,0.494242370813433
"TTC3",11560.8347572605,-0.247396648012467,0.052238087025465,-4.73594386968778,2.18037932845661e-06,2.82339329179957e-05
"TTC3-AS1",0,NA,NA,NA,NA,NA
"DSCR9",4.15615831712321,-2.54108419998663,1.61213997738737,-1.57621809249139,0.114975550323595,NA
"VPS26C",4241.0694166329,-0.173176260402062,0.0617758864953019,-2.80329866921832,0.00505828026448815,0.0253342523154733
"LOC124905018",0.482811140214761,2.35570677102034,5.30106935440255,0.444383314672902,0.65676547467631,NA
"LOC124905019",0,NA,NA,NA,NA,NA
"DYRK1A",2830.5391113019,-0.161847667070431,0.0686986170665607,-2.35590866281369,0.0184774603271694,0.0705738426185875
"LOC105372797",1.87914510500468,0,2.94185443350326,0,1,NA
"KCNJ6-AS1",7.77762673417207,-0.75059570743095,1.1564310604029,-0.64906221661795,0.516298162406075,NA
"LOC105372798",50.4399030727456,0.179567520627919,0.441027652400199,0.407157056140722,0.6838926399798,0.838630365086601
"KCNJ6",0.626059411598268,-2.48877712430297,4.88701529945705,-0.509263215234761,0.610567738179388,NA
"DSCR4",0,NA,NA,NA,NA,NA
"LOC124905020",0.69281275586882,0,5.39771667951268,0,1,NA
"KCNJ15",105.492321975725,-0.581491837528324,0.335765856344366,-1.73183731025926,0.083302533068312,0.225512212753913
"LINC01423",0.326899277222106,0,5.39771667949887,0,1,NA
"LOC107985513",7.35873964286603,-0.355609107525309,1.00764284787765,-0.352911855896474,0.724154522292321,NA
"ERG",15124.3793088729,-0.228096897153461,0.047377264370455,-4.81448011370839,1.47583598833849e-06,1.97523796943177e-05
"LOC105372802",17.3735918665184,-1.40498313203377,0.756575592998351,-1.85702941653952,0.0633069690525828,0.182035983331999
"ETS2",5697.49961402951,0.26020425242911,0.0561053976888479,4.63777574257942,3.52178597970227e-06,4.37344710063849e-05
"ETS2-AS1",0.506114968938391,0,5.27694193704962,0,1,NA
"LINC01700",0,NA,NA,NA,NA,NA
"LINC02940",14.8062208872109,-0.904927538580648,0.82582686096658,-1.09578360955889,0.273173482959406,0.50311159512552
"PSMG1",1891.91038819173,0.24033512588869,0.0872282120042783,2.75524535430008,0.00586481373643988,0.0285184979258668
"BRWD1",1626.81461804846,-0.100643869326191,0.0973653077672964,-1.03367278997084,0.301289157746344,0.533898498272641
"BRWD1-AS2",7.71810306079344,0.192261018810354,1.1509788597065,0.167041312000621,0.867337543281046,NA
"BRWD1-AS1",0.347024421064591,-0.0365376439021455,5.20306236652335,-0.00702233441160147,0.99439703384224,NA
"HMGN1",11729.5977718291,0.116056919469959,0.0453986972479743,2.55639316776072,0.0105763541967301,0.0457697262673325
"LOC124905074",3.71886749492003,-0.486992607847132,1.86179858565851,-0.261571048339197,0.793652167132542,NA
"LOC105372804",0.0866015944836026,0,5.39771667961562,0,1,NA
"GET1",726.667949717256,-0.210859052948727,0.120337925747258,-1.75222442666652,0.0797352250238372,0.217718793147417
"LCA5L",9.51519587125494,0.182722209473366,0.907759679195042,0.20128918882517,0.840472455630586,NA
"SH3BGR",1.53718161019357,0.93542897778042,2.6656765488832,0.350916159791525,0.725651247732267,NA
"B3GALT5",6.61231279914048,-2.10473840751644,1.36029642287234,-1.54726453155863,0.121799470723051,NA
"IGSF5",0.833250563826344,1.36214154625578,3.9346490046377,0.346191374287833,0.729198896729579,NA
"PCP4",0.0846059989104436,1.36187046033619,5.39726173778542,0.252326184369,0.800788950574055,NA
"LINC00323",55.443048619811,-0.524928443369163,0.378779397114875,-1.38584212174023,0.165795117241692,0.363860878672133
"MIR3197",5.07151097161804,1.18565704778846,1.48478015190246,0.798540475011923,0.424556914862499,NA
"BACE2",17693.689138847,-0.526034032072206,0.0596212698651388,-8.82292566498627,1.11507372122521e-18,6.79944953417955e-17
"PLAC4",47.888731953243,-0.100948728345801,0.565657949945798,-0.178462493730486,0.858359773995244,0.932676807340896
"FAM3B",0.287365937504596,0,5.39771667952873,0,1,NA
"MX2",7.28553865390602,-1.07975572111613,1.0855740297202,-0.994640339171002,0.31991122069991,NA
"MX1",137.295174229024,-0.832458927617302,0.875886686767875,-0.950418518962964,0.34189963782736,0.57629708878993
"LOC105372812",0.138810782295746,0,5.39771667956139,0,1,NA
"LOC105372813",0,NA,NA,NA,NA,NA
"LINC00111",0,NA,NA,NA,NA,NA
"RIPK4",0.146875795315508,0,5.39771667956304,0,1,NA
"PRDM15",426.494021059205,0.171912705694554,0.176750236800019,0.972630695194268,0.330736881289528,0.564569434066658
"C2CD2",2533.15493481437,0.212380200318034,0.0732854955040227,2.89798409436115,0.00375569636070595,0.0198176015183856
"SNORA91",0.658712395853166,-0.0560180864811554,3.99678562542497,-0.0140157846157183,0.988817387971631,NA
"ZBTB21",1024.14512602569,0.0652193835775544,0.103932564766655,0.627516348932425,0.53032082285144,0.739544923508756
"LOC107985502",0.350037205936113,-2.55262490581402,5.29834119304817,-0.481778128815723,0.629963567846119,NA
"ABCG1",2820.33877298986,-0.646314842974531,0.0842839740399793,-7.66830053205557,1.74290136755824e-14,7.26993030553894e-13
"LOC105372814",0.755486536875572,2.35583998805475,4.92845092415041,0.478008206698509,0.632644363960476,NA
"TFF3",16.6057281908991,1.05158535356816,0.721720188392847,1.45705409171091,0.14510144942654,0.332449790952332
"LOC105372815",0.138810782295746,0,5.39771667956139,0,1,NA
"TFF1",0,NA,NA,NA,NA,NA
"UBASH3A",0.445473542432365,-2.07062828563822,5.25002028048478,-0.39440386417841,0.693282891329806,NA
"RSPH1",4.69531206126048,0.257540453683482,1.2886822767706,0.199847905357145,0.841599533928297,NA
"RSPH1-DT",0.156799571196937,0,5.39771667956236,0,1,NA
"SLC37A1",544.887021979946,0.0405119354175628,0.130990991117221,0.309272684113898,0.757114108000079,0.879634111464891
"LOC107987299",6.14241910808739,-1.66677642444282,1.64360110127374,-1.01410033319589,0.310534879067908,NA
"LOC101928212",0.488671075603277,2.37369752543852,5.29984383433029,0.447880654532242,0.654239330738939,NA
"LOC101928255",0.173203188967205,0,5.39771667955671,0,1,NA
"PDE9A",5.76012802506533,0.614759234785371,1.22312718368013,0.502612682465031,0.615236610826516,NA
"WDR4",1226.10247680177,0.375019975963521,0.0925137108519285,4.05366915357826,5.04205114291453e-05,0.000477449940399385
"LOC105372817",10.5501418646888,0.0175595325177994,1.00419979256207,0.0174860945479772,0.986048826095019,NA
"NDUFV3",1853.6846523629,0.117517740713183,0.0867580209954753,1.35454611994102,0.175562209860808,0.377946253451708
"ERVH48-1",1.19931580023878,-2.54976752376927,3.70541703633753,-0.688118907740943,0.491377904601708,NA
"LOC124905022",0.630652350234772,2.35600074179549,4.51949588018948,0.521297242934252,0.602159721336777,NA
"LOC124905023",0.173203188967205,0,5.39771667955671,0,1,NA
"LOC124905024",0,NA,NA,NA,NA,NA
"PKNOX1",1335.31884393036,0.0316071840700934,0.0870852300766168,0.362945404660304,0.716645668032253,0.85798096442178
"CBS",159.683237769966,-0.302830938200592,0.245480928894774,-1.23362307436274,0.217343390703207,0.43577638259838
"U2AF1",1.25901771826453,0,3.38551592697457,0,1,NA
"LOC101928369",7.99531408450291,-2.0922302407604,1.3321486834897,-1.57056811052021,0.116283002105604,NA
"FRGCA",0,NA,NA,NA,NA,NA
"LOC107987300",0,NA,NA,NA,NA,NA
"LOC105372821",0,NA,NA,NA,NA,NA
"LOC124905025",0.171516171294275,2.37376823378444,5.29984376152185,0.447894002275797,0.654229697163229,NA
"LINC00322",1.29381864747991,-1.68739568662533,3.06893132581459,-0.549831686500006,0.582434823080865,NA
"LOC124905027",6.8193671383985,0.528219495912841,1.23721204639709,0.42694338246308,0.669420566306049,NA
"LINC01679",37.2694492168583,-0.598623101528736,0.484694242215175,-1.23505304868669,0.216810761643048,0.435343709497672
"SIK1",81.8649961870382,-0.080953735808658,0.355401232898083,-0.227781246419797,0.819816306670253,0.913684299492016
"HSF2BP",25.1761593151053,-0.361774200807111,0.579120765535716,-0.624695611583624,0.532170853893632,0.740984975552489
"LOC102723380",0.0734378976577538,0,5.3977166796182,0,1,NA
"H2BC12L",0,NA,NA,NA,NA,NA
"RRP1B",5215.16424856913,-0.00320450690028033,0.0582077899384297,-0.0550528873140512,0.956096329660498,0.980752694209042
"LOC124905030",0.0783997855984684,0,5.39771667961867,0,1,NA
"LOC124905032",0.156799571196937,0,5.39771667956236,0,1,NA
"PDXK",3787.51603696017,0.378521515311594,0.0622475289205824,6.0809083007058,1.19503626619635e-09,2.68153517289406e-08
"LOC105372824",6.61745350316786,1.07807914307957,1.15218871962052,0.935679307322717,0.349438327777904,NA
"CSTB",6268.0440499055,0.018046803403078,0.0789214123600093,0.22866802384067,0.819126949593553,0.913308022567768
"RRP1",1475.75624304028,0.276231820642718,0.0906370764154907,3.04766913902254,0.0023062369765806,0.0131049771866038
"AATBC",50.6597139852066,0.055729038605373,0.465552661928309,0.119705122884583,0.904716742068971,0.955762022302075
"LOC124905033",2.94486033636244,2.53212315812611,1.95067075358531,1.29807818847548,0.194260468524501,NA
"AGPAT3",7930.92337528324,0.0668216745138446,0.0690759604689177,0.967365116029224,0.333361542310984,0.56812260337696
"LOC124905034",9.89779365209809,-0.0694164877738803,0.95048460625894,-0.0730327322681218,0.941780070466909,NA
"LOC105372826",0.261315601328343,0.886975626146489,5.29698828185155,0.16744904442878,0.867016738008417,NA
"TRAPPC10",2042.65612955027,-0.0768630200424312,0.0823862103691699,-0.932959772005661,0.350840739107765,0.583647219279103
"PWP2",1041.338284311,0.178609059973953,0.105300135804704,1.69619021484656,0.0898498629726752,0.23917546644231
"GATD3",726.048381525302,-0.137905183516273,0.115284598856709,-1.1962151482843,0.231612610910274,0.453487153802435
"LINC01678",0.244553696082095,-1.51010032732171,5.39609341823878,-0.279850664226378,0.779592079568187,NA
"LOC124905035",3.66391911151591,0.274517696817266,1.98903863271832,0.138015266421495,0.890228352153675,NA
"LOC105377139",0,NA,NA,NA,NA,NA
"LOC105372832",0.341006778211848,-2.55262082591041,5.29834146462633,-0.481777334087024,0.62996413246703,NA
"LOC102725065",0.303675366512445,0,5.39771667950461,0,1,NA
"ICOSLG",47.3269967914995,-0.692204024739573,0.483790950540265,-1.43079159286995,0.152489953280139,0.34391521408244
"DNMT3L",0.173203188967205,0,5.39771667955671,0,1,NA
"AIRE",0.485837738035112,0,5.39771667951618,0,1,NA
"PFKL",12189.4463776581,-0.0327496935559223,0.0613744486153781,-0.533604688836529,0.593615063542729,0.782997291214003
"CFAP410",429.705224974929,-0.626411502250394,0.167391145071115,-3.74220214566467,0.000182414682881568,0.00149787129095626
"TRPM2",7.74071271134332,2.22994605500639,1.37159080082518,1.62581001102137,0.103990078046904,NA
"LRRC3-DT",0.44444236891167,-1.51011063481355,5.39609273948411,-0.27985260960469,0.779590586987478,NA
"LRRC3",1062.36231358257,-0.0685639195515102,0.109060105127133,-0.628680116084468,0.529558498223848,0.739244174303135
"HEPFAL",16.4906137879716,1.15864524341441,0.713022455720024,1.62497721371817,0.104167414142336,0.265753939494838
"LOC124905037",0.522631202656686,0.880647550565384,5.14926780442527,0.171023839507543,0.864205020534354,NA
"LINC02575",121.647643422263,0.681144400247642,0.314496837484199,2.16582273353341,0.030324735450139,0.104314635125472
"TSPEAR",11.0320373351018,1.52066287310823,1.00152215932071,1.51835169991609,0.128925760900768,NA
"TSPEAR-AS1",23.2699287010139,-0.134996310703834,0.595195432029949,-0.22681005840959,0.820571442037974,0.914001512846688
"TSPEAR-AS2",11.5372437032057,1.5486939755893,1.08360901242399,1.42919997695935,0.152946764335736,NA
"LOC124905038",0.285686577611254,0,5.39771667950364,0,1,NA
"KRTAP10-3",0,NA,NA,NA,NA,NA
"KRTAP12-1",0.175508249770316,-2.48817376348374,5.30272672913653,-0.469225342089032,0.638908573123811,NA
"UBE2G2",5719.32045383847,0.12702960307652,0.054251193481958,2.34150799131756,0.0192060147917974,0.0727880125805077
"LINC01424",2.85538153121969,0.524968143248199,1.9628261148577,0.267455246939313,0.789118667179535,NA
"SUMO3",6346.61706642426,-0.0125797720444838,0.0590760924579091,-0.212941843664536,0.831372324247642,0.920206861336049
"PTTG1IP",45004.8983165206,-0.0580690796566617,0.055036056122043,-1.05510975437435,0.291375131364848,0.523190154007554
"LOC124905039",28.6303589952535,-1.39938228260132,0.811327026777497,-1.7248066888139,0.0845623159296365,0.228422402068176
"ITGB2",15.0116623321077,0.536081222129681,0.736362855624241,0.728012308110281,0.466606051957444,0.692297773542534
"ITGB2-AS1",2.70304906085023,4.3648020121959,2.17862431623338,2.00346704095463,0.045127181846528,NA
"LINC01547",53.8419636346345,-0.405917357958509,0.427120188902375,-0.950358630908191,0.34193005679932,0.57629708878993
"SLX9",1156.71073930588,0.225203301916928,0.0983222030444409,2.290462326349,0.0219945300874726,0.0806584736055698
"LINC00163",0.66900616805788,2.37367636531663,5.17562292266455,0.45862621771035,0.646502606077331,NA
"LINC00165",0,NA,NA,NA,NA,NA
"PICSAR",0.425424206663059,-0.0365568695874016,5.20306100391941,-0.00702603132268942,0.994394084206727,NA
"LOC105372836",10.3221631438589,-0.517595393590036,0.937912879426655,-0.551858711980201,0.581045158027744,NA
"SSR4P1",75.2292073420082,-0.156471938885414,0.395696576089055,-0.395434149145123,0.692522510949265,0.843658941398325
"ADARB1",2708.52624027608,0.0365062460873025,0.071137922197609,0.513175602541417,0.607828490573547,0.792449838429443
"LINC00334",2.08780501344244,-0.058493029202862,2.14435469745026,-0.0272776837117539,0.978238256062882,NA
"LOC124905062",0,NA,NA,NA,NA,NA
"POFUT2",3461.60224325944,-0.151901621678083,0.0643581647249292,-2.36025409250435,0.0182624215717573,0.0700909987391352
"LINC00205",2098.56215250907,0.125574615489342,0.0786452010097715,1.5967231805249,0.110327426158417,0.276326523955964
"LOC124905040",3.53634955953836,-4.70034952775899,2.13709827091585,-2.19940729526895,0.0278489743712849,NA
"LINC00316",22.1525865218642,-0.518119492102827,0.700206399035743,-0.739952523736332,0.459328802414876,0.686745800465913
"LOC105372839",1.47241028287952,0.181852292469029,2.34962681602157,0.0773962448968575,0.938308327962238,NA
"LOC124905041",142.787693023213,-0.392943087868601,0.251692805654949,-1.56120111119622,0.118476306912053,0.29012080341979
"COL18A1",20.9203297034674,-0.518454395861099,0.666043769639177,-0.778408896673512,0.436327995591313,0.668065460750393
"COL18A1-AS1",0,NA,NA,NA,NA,NA
"SLC19A1",1.86549372909299,-0.0407590565422865,2.48975595619557,-0.0163707034984134,0.986938651838479,NA
"LOC107985485",0.370933096121878,-2.48820763014868,5.3027243737936,-0.469231937161501,0.638903859562856,NA
"LINC01694",8.62316432003112,0.314724340601938,1.12910904677979,0.278736886839698,0.780446752330269,NA
"PCBP3",9.84095400521941,1.00940391836092,1.05612531897786,0.955761499343504,0.339192743761173,NA
"PCBP3-AS1",0,NA,NA,NA,NA,NA
"LOC124905044",0.694048842129181,-0.0349761822878852,4.89989571834264,-0.00713814829914701,0.994304630045614,NA
"LOC101928796",8.61114880726801,-0.934078118069735,1.03247868248674,-0.90469482219235,0.365627084935199,NA
"LOC105372841",0.138810782295746,0,5.39771667956139,0,1,NA
"COL6A1",2494.60830178212,-0.502871867632894,0.0840455683703292,-5.98332401557562,2.18629236265541e-09,4.71144271749419e-08
"LOC105372842",1.1451631205691,3.37375171120138,3.92731305415569,0.859048327617135,0.39031385370596,NA
"COL6A2-DT",0.351016499540632,-3.48677697751638,5.25236776814786,-0.663848597705092,0.506787218052389,NA
"COL6A2",411.05020061548,-0.913333211286757,0.156019296947632,-5.85397594499685,4.79958073191336e-09,9.85871582969153e-08
"LOC124905043",0.138810782295746,0,5.39771667956139,0,1,NA
"FTCD",0.460569126471801,0,5.39771667946466,0,1,NA
"SPATC1L",2.64084651779632,4.82975738591521,2.32171469744259,2.08025447365918,0.037502198174475,NA
"LSS",821.084235980145,-0.24491695640575,0.130889247159028,-1.87117705786924,0.0613205436024312,0.177733802845776
"MCM3AP-AS1",35.3132055382554,-0.271370631099493,0.580268911680993,-0.467663570521733,0.640025196468596,0.813849496978519
"MCM3AP",5420.83429965302,0.0261085826933699,0.0533016924439417,0.489826523254,0.62425666048914,0.803338044418942
"YBEY",241.258183018886,-0.138254550750349,0.20252376209362,-0.682658416578488,0.494822711746452,0.714105555068497
"C21orf58",235.554020985624,0.274581326666854,0.214970850081305,1.27729562665358,0.201497897042174,0.415272568047815
"PCNT",1476.6752873548,-0.0661007435416816,0.116108202253107,-0.569302962744929,0.569150556544936,0.767296204998255
"LOC128092249",0.138810782295746,0,5.39771667956139,0,1,NA
"LOC124905046",24.9175799214325,0.392504950815579,0.593050835851208,0.661840312984663,0.508073567282434,0.724039443293495
"DIP2A",2723.46680345203,-0.0832915328123795,0.0956755984085758,-0.870561921721032,0.38399339531196,0.616620475844595
"DIP2A-IT1",3.46349161804592,-1.53887916595991,1.82579259974185,-0.842855407661031,0.39930931545131,NA
"PRMT2",4187.80811512981,-0.230829292461348,0.0601463845662705,-3.83779164992062,0.000124145745181328,0.00106200580835216
"LOC124905058",8.89456922658954,-1.4850493805168,1.08827719784063,-1.36458742631331,0.172382758897159,NA
"FRG1FP",3.10879450990704,0.52903120215787,1.82697673958713,0.289566468305132,0.77214792282211,NA
"LOC107984037",0.146875795315508,0,5.39771667956304,0,1,NA
"LOC107987323",0,NA,NA,NA,NA,NA
"LOC105379516",0.323017989310658,-2.55262110933015,5.29834144576005,-0.481777389294694,0.629964093244324,NA
"DUXAP8",0.469259840401331,-2.48821919600133,5.30272356942558,-0.469234189454621,0.638902249830905,NA
"CCT8L2",0,NA,NA,NA,NA,NA
"TPTEP1",60.4997942466532,-1.10064633257975,0.408652944024249,-2.69335226547259,0.00707374868075039,0.0331228769148911
"ANKRD62P1-PARP4P3",0.63733702137672,-3.52071670849638,4.72327753856989,-0.745396957884964,0.456031782389495,NA
"IL17RA",2346.39524463403,-0.0323115030870761,0.0716002540492267,-0.451276374869581,0.651790369971479,0.820120796786543
"TMEM121B",28.7793954730779,-0.544992682887632,0.556066779805072,-0.980084951448957,0.327044186753245,0.560658957573201
"LINC01664",1.01935990113571,-3.09566540699249,3.40539299902426,-0.909047915432812,0.363324833913244,NA
"HDHD5",1359.11645396655,0.0366172539236708,0.0917535711126834,0.39908260223137,0.689832341086856,0.84196572786097
"HDHD5-AS1",0.966518776568114,-1.03723250192212,3.75256274240669,-0.276406438245691,0.782235912271713,NA
"ADA2",612.847838826817,-0.262588845336484,0.132663553954128,-1.97935934557641,0.0477755623123927,0.147213255455227
"CECR2",9.76934604427281,0.813084028564075,1.13966038525647,0.713444144486167,0.4755709647895,NA
"SLC25A18",34.1990108986611,-0.307057052322752,0.540510350466831,-0.568087275401018,0.569975707584168,0.767848929526095
"LOC101929372",1.0295319943984,-0.0714438752213413,3.67415543019164,-0.0194449790104865,0.984486129119627,NA
"ATP6V1E1",5206.99380696,-0.12584516871882,0.0551162402427819,-2.2832683826851,0.0224145642244998,0.0819556989310966
"BCL2L13",4422.54021920672,0.052300502252927,0.0636903422703296,0.821168490992573,0.411550301514257,0.64435935520908
"BID",2372.80688281278,-0.0194084186870722,0.0720212041685234,-0.269482007571801,0.78755878614635,0.897157591898386
"MIR3198-1",0.138810782295746,0,5.39771667956139,0,1,NA
"LINC00528",3.85775279766592,0.267366130679928,1.64307926283793,0.162722600623741,0.870736851435584,NA
"MICAL3",2665.01085223107,0.0593904177653166,0.0859881433337789,0.690681476105162,0.489765732801369,0.710155090065367
"LOC124905075",0.51676811765503,3.35533289265883,5.25146745069072,0.638932436345485,0.522866885726396,NA
"MIR648",0.231077148801362,0,5.3977166795588,0,1,NA
"LOC105372853",12.960248929974,-0.134039294579319,0.801692906741947,-0.167195310638397,0.867216374054117,NA
"PEX26",3284.57852883046,-0.070572464907967,0.0759766847336999,-0.928870023156777,0.35295644993201,0.585693752245235
"TUBA8",254.692225001801,1.03106796647601,0.204202323063101,5.0492469968493,4.43554943481374e-07,6.53462635044391e-06
"LOC124905076",3.0294098185214,-0.242769670294352,1.75305899113187,-0.138483457500541,0.889858342647932,NA
"USP18",763.0898259287,0.628196118087321,0.117368271239564,5.3523504389452,8.68190537882167e-08,1.45032615898301e-06
"FAM230D",0.392718817664531,-2.48822541937914,5.30272313664989,-0.469235401369857,0.638901383666073,NA
"FAM247D",0,NA,NA,NA,NA,NA
"FAM247B",0.617065309915411,-0.0925926096429646,3.96587239386125,-0.023347349699473,0.981373202395141,NA
"TMEM191B",0.832594276009247,0.900831167682015,3.93390707306004,0.2289914710622,0.818875545125442,NA
"PI4KAP1",33.5722165400534,-0.0505292000241651,0.563641266568165,-0.0896478008642298,0.928567097706294,0.966626531529492
"LOC124905077",0.760646307706017,2.35648693007409,3.83101980879841,0.615106955245214,0.538484089101284,NA
"RIMBP3",5.05458323792172,0.631936008830628,1.56059366090067,0.404933087108604,0.685526696567178,NA
"FAM247C",0.461901833120401,-1.54439158858237,4.68126583987295,-0.329908969370619,0.741468746018461,NA
"GGT3P",0.285686577611254,0,5.39771667950364,0,1,NA
"POM121L15P",0.14855515520885,0,5.39771667955755,0,1,NA
"DGCR6",50.0053918083071,-0.156870003853077,0.411719272943125,-0.381012049136565,0.703194307792822,0.849762698615867
"PRODH",2.09434889525696,3.95833130720971,2.77142365447685,1.4282664077055,0.153215192830637,NA
"LOC122455341",0.626693355823102,-2.55167212612521,4.51784591289506,-0.564798396253865,0.572210897996505,NA
"DGCR5",0.94020728401107,-2.54953191550845,3.63772858392045,-0.700858202224854,0.483391511423937,NA
"DGCR2",5206.85857666778,-0.184692175209393,0.0532256515552351,-3.46998429916312,0.000520488789567224,0.00370167707140958
"DGCR11",278.875659163569,0.0851987110735384,0.180356788317321,0.472389821688547,0.636648568065311,0.811430052352807
"LOC124905078",9.847238076797,1.01292646421787,0.964264394657674,1.05046548418649,0.293504152048832,NA
"ESS2",1107.70427599245,0.135529747997201,0.0967286136599557,1.40113398578882,0.16117401031454,0.3570034520699
"LOC112268297",1.70693959622523,0.939784021152743,2.51946578462399,0.373009241438457,0.709141565877006,NA
"LINC01311",11.4804257734818,-0.374023608009656,0.927643167665985,-0.403197717664137,0.686802778565267,NA
"SLC25A1",4395.94910724323,-0.0505601256650308,0.0711842376884045,-0.710271364938234,0.477535873411992,0.70086700557542
"CLTCL1",419.298785522932,0.0474396768882627,0.155155375923153,0.305755934050001,0.759790482128853,0.881444024303328
"LOC112268289",0.69146834778408,0,4.08749914642597,0,1,NA
"LOC124900485",0,NA,NA,NA,NA,NA
"LOC105372859",2.96225809426854,-0.267499524533182,1.59167972355834,-0.168061149849395,0.866535172501558,NA
"HIRA",2845.72908783674,-0.0452242467229142,0.0662974556546645,-0.682141513220083,0.495149472974507,0.714153853787372
"MRPL40",1124.00644783568,0.193059202694499,0.0907696491106973,2.12691361689694,0.0334272612457886,0.112538722064925
"C22orf39",680.293779570142,-0.0929148184446746,0.11728370247587,-0.792222759712001,0.428230799980558,0.660767402413544
"UFD1-AS1",10.5320193119227,-0.784754459314244,0.94539089139869,-0.830084641658873,0.406490929877309,NA
"UFD1",6189.67520326778,0.0298993468828249,0.0573301958063115,0.521528776630016,0.601998464508718,0.788549118581013
"CDC45",1171.93206372469,0.387600832114045,0.121005362988769,3.20317069045957,0.00135923392808663,0.00837086184516394
"CLDN5",13696.6761862578,-0.0747141844066502,0.0638919833396544,-1.16938276918818,0.242249448933324,0.466257325774287
"LINC00895",0,NA,NA,NA,NA,NA
"LOC124905079",0,NA,NA,NA,NA,NA
"SEPTIN5",16.5430798827923,-0.823878989332345,0.720712908840829,-1.1431444882227,0.252978605756542,0.479885952414754
"SEPT5-GP1BB",7.57196336748529,-3.7261971187768,1.43456257279204,-2.59744481659286,0.00939202101319625,NA
"LOC105372861",0.169211997820887,2.35575592208162,5.30106935454024,0.444392586575757,0.656758772334758,NA
"TBX1",875.734351432971,-0.726512354115717,0.125734744061143,-5.77813522857631,7.55330906811846e-09,1.50380522266874e-07
"GNB1L",144.749779125405,0.680859565958757,0.262890775557618,2.58989523125939,0.00960051455575273,0.0423994143972477
"RTL10",3534.55566296955,-0.109140009861559,0.0622194489603565,-1.75411405412958,0.0794109659709555,0.217051319652875
"LOC124905080",3.17487516066763,1.19738153693331,1.76249190136342,0.679368532704773,0.496904382871459,NA
"TXNRD2",4348.4357615859,-0.154407038604561,0.0767743017729927,-2.01118128121978,0.0443063122188527,0.13875569635006
"LOC124905081",0.875322113465698,0,4.46591773622637,0,1,NA
"COMT",4217.27884016583,-0.0727922579585199,0.0727957135770165,-0.999952529917947,0.317333481148468,0.550817038123164
"MIR4761",0.087754124885158,-1.51007589852073,5.39609502688876,-0.279846053673261,0.779595616992712,NA
"ARVCF",2572.00881308797,-0.323409829544645,0.103480669782503,-3.12531635352178,0.00177613933919794,0.0105697780019315
"LOC124905082",0.429932206581595,1.37202210483218,5.3965834304441,0.25423902410034,0.799310903940063,NA
"TANGO2",1437.59161764405,0.0265968986478701,0.0896835702117126,0.296563780691199,0.766799566258424,0.885358144837663
"MIR185",0.146875795315508,0,5.39771667956304,0,1,NA
"DGCR8",2396.38891576653,-0.0340522047030267,0.0786295529202598,-0.433071325453928,0.664962953670879,0.829017743173605
"TRMT2A",1176.18294209221,0.128594630593471,0.0962867806603905,1.3355377520309,0.181700407912889,0.386721262607524
"RANBP1",6340.15396236795,0.238605586063155,0.0512600770040621,4.65480350418215,3.24289824146693e-06,4.05302668083339e-05
"ZDHHC8",4532.45777040791,0.0306808131303006,0.0544116532390595,0.563864747786718,0.572846182893454,0.76918755751804
"CCDC188",65.0204545827598,0.215702994819969,0.460011930005534,0.468907392939513,0.639135831701585,0.813075969639644
"LOC105372862",0,NA,NA,NA,NA,NA
"LINC00896",1.51589935912673,4.95912332535895,3.39879159211631,1.4590842630251,0.144541917025137,NA
"LOC124905083",0.169211997820887,2.35575592208162,5.30106935454024,0.444392586575757,0.656758772334758,NA
"LOC105372863",0.175508249770316,-2.48817376348374,5.30272672913653,-0.469225342089032,0.638908573123811,NA
"RTN4R",21.7812755410333,-0.319166016625332,0.598404904092114,-0.533361298416435,0.59378350250028,0.782997291214003
"DGCR6L",1433.95427562173,0.00245917170133798,0.0999143695376579,0.024612793061874,0.98036381500376,0.992068470087204
"ZNF74",804.655312510821,-0.0495769168876207,0.115425148832993,-0.429515728494776,0.667547950123153,0.829588677626175
"SCARF2",1370.95514965312,0.124434648058651,0.0927061008040147,1.34224875147874,0.179515354105874,0.383390888194075
"LOC107985588",1.64866760705143,-2.49587018008848,2.86665109533099,-0.870657117691647,0.383941399363839,NA
"KLHL22",1108.07345405642,0.122120804283132,0.0996680406725764,1.22527545900412,0.220471451613821,0.439341905747782
"LOC124905085",1.60781556951901,3.35628877201633,3.07105961939573,1.09287646218888,0.274448044103165,NA
"LOC101928824",17.554619594244,0.157254001959829,0.739584718938537,0.212624731059239,0.831619679905726,0.920277051380051
"MED15",5225.54678458864,-0.00890784953286351,0.058789361704065,-0.15152145345112,0.879564388805643,0.942870836340492
"LOC124905084",0,NA,NA,NA,NA,NA
"LOC107985584",0,NA,NA,NA,NA,NA
"TMEM191A",25.7803827858702,1.28680380326523,0.708467603054598,1.81631989623393,0.0693213149361007,0.195040604283281
"PI4KA",4098.66189028029,0.105019346885081,0.0619916101283872,1.69408967870945,0.0902482433085388,0.239920940862075
