"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SENP2",2683.06732419604,0.135656731535208,0.0709368659839996,1.9123586819554,0.0558302037844161,0.20474086058805
"IGF2BP2",6413.67492797072,0.0961752279171129,0.0597948188346381,1.60842075938192,0.107743058097944,0.312652604356774
"IGF2BP2-AS1",6.84344496334277,0.275121002848445,1.13581537056591,0.242223348950955,0.808607103816327,NA
"LOC124906313",6.23187865983805,0.70824397209741,1.25293832326672,0.565266429277097,0.571892559050434,NA
"MIR548AQ",0,NA,NA,NA,NA,NA
"TRA2B",7331.14767736496,-0.0462797113860445,0.0569006129815503,-0.813342931842411,0.416021468932021,0.686339391224359
"NMRAL2P",0.919185301319515,3.74063949655162,3.83701789549499,0.974881952190912,0.329618819464527,NA
"ETV5",5024.81842496222,0.0383891122720115,0.0601273181321339,0.638463737691556,0.523171851957185,0.767990965019987
"LOC124909470",0.534067500322442,-2.67896185022412,5.17280922629398,-0.517893031238548,0.604532904452154,NA
"ETV5-AS1",1.37937469123704,0.331512509830328,2.89071419533862,0.114681870094561,0.908697284672752,NA
"LOC105374257",0.173203188967205,0,5.39771667955671,0,1,NA
"DGKG",5.22126550095118,3.84382959606348,1.96288841766571,1.95825170777389,0.0502004843970946,NA
"LINC02051",0.715952346786603,2.31595283219613,4.31743777894724,0.536418345966494,0.591669454896165,NA
"CRYGS",8.83484364694321,0.339318374996508,1.15282738278382,0.29433580435705,0.768501315807931,NA
"TBCCD1",1126.27265981671,0.0564659869363967,0.107705165069,0.524264429660571,0.600094633517333,0.817030681102854
"DNAJB11",4609.48250377779,0.0225319566730124,0.059505127750391,0.378655714639052,0.704943543218852,0.875368382011994
"AHSG",0,NA,NA,NA,NA,NA
"KNG1",0.0846059989104436,0,5.3977166796205,0,1,NA
"EIF4A2",9805.81820909266,0.544266164383657,0.0769812738161922,7.07011117642972,1.54809618111457e-12,6.19147407964588e-11
"SNORD2",6.75281950815925,2.02424267477349,1.51412530778286,1.336905647352,0.181253437201959,NA
"SNORA63B",3.02705599285512,3.77708211392235,2.33050292406309,1.62071545799103,0.105078676883793,NA
"SNORA81",2.01814364494293,0.338192844336239,2.32855790168238,0.145237034514751,0.884523726603387,NA
"SNORA63",9.94453979444188,-1.18265612399105,1.06364226198923,-1.11189275403485,0.266184264551754,NA
"SNORA4",2.52399807726805,-1.82505873336474,1.88792471758049,-0.966701011099467,0.3336935215178,NA
"RFC4",666.839223190611,0.127378060264626,0.142975687832612,0.890907133902048,0.372978992807813,0.64736248818413
"LINC02043",0.90033875304827,-3.26393288056521,4.29034553601926,-0.76076224004876,0.446799091831863,NA
"ADIPOQ-AS1",0.352224417548499,0,5.3977166794985,0,1,NA
"ST6GAL1",8952.03448684223,-0.300268137701182,0.0674844937754152,-4.44943898816903,8.60948823089122e-06,0.000130952819869864
"LOC124906314",22.8260821875589,0.53687648216855,0.791809091882335,0.678037784199037,0.497747736592653,0.749292488504459
"RPL39L",699.362956740736,0.223408578358507,0.142535592844055,1.56738800394182,0.117024026230274,0.330993525011507
"SST",0,NA,NA,NA,NA,NA
"RTP2",0.173203188967205,0,5.39771667955671,0,1,NA
"LOC100131635",0.0891720610066279,0,5.39771667961883,0,1,NA
"BCL6",693.401700846312,0.267474520389987,0.128688551681045,2.0784639884123,0.0376666444024604,0.155157027682531
"LOC122526776",1.97096786303934,-0.871979956315821,2.45225823762318,-0.35558243538045,0.722153299576946,NA
"LOC105374264",0,NA,NA,NA,NA,NA
"LPP-AS2",101.928651081969,-0.396232022422504,0.280936055092037,-1.41039932483104,0.15842180465721,0.398045029513811
"LPP",11885.044650676,-0.0101537370202162,0.0674711070394208,-0.150490150017603,0.880377921388547,0.954034011514662
"FLJ42393",7.40321841135517,-0.446727791922332,1.10120520970671,-0.405671702226427,0.68498383704304,NA
"LPP-AS1",0.138810782295746,0,5.39771667956139,0,1,NA
"LOC124906316",0.429321377395011,1.30466920466758,5.38788326782973,0.242148751153829,0.808664904036411,NA
"TPRG1-AS1",5.88009512002227,1.15911827505328,1.24780922071712,0.928922671678234,0.352929162599308,NA
"TPRG1",4.01368813594786,0.132037075375193,1.62708392112181,0.0811495176500537,0.935323046117343,NA
"TP63",0.722509690545527,3.3221048033429,4.98175398744241,0.666854447593555,0.504865110118613,NA
"P3H2",1087.29259174344,-0.409991063765324,0.0975241680595375,-4.20399447565684,2.62245340133003e-05,0.000354827078122246
"P3H2-AS1",0.620728574353343,3.24062426361406,4.40192828619756,0.736182884617902,0.461619406744503,NA
"CLDN16",1.72400381625265,-1.94533377582351,2.49643488708682,-0.779244748535619,0.435835554705281,NA
"CLDN1",317.496799843539,-0.361519367860315,0.170695117394835,-2.11792448066387,0.034181463957009,0.14519913256769
"IL1RAP",507.635363933433,0.384260975453827,0.134523646547412,2.85645672947466,0.00428398392708015,0.0293765070299727
"LOC107986171",0.14855515520885,0,5.39771667955755,0,1,NA
"OSTN-AS1",0,NA,NA,NA,NA,NA
"UTS2B",20.7682147204479,-0.191307679349927,0.674292436698252,-0.283716187425572,0.776627888506769,0.908852437676927
"CCDC50",12095.3124865,0.0154551664299314,0.0546629786381408,0.282735533536178,0.777379575308184,0.908852437676927
"PYDC2-AS1",0,NA,NA,NA,NA,NA
"LOC105374277",0,NA,NA,NA,NA,NA
"FGF12",65.4428632658796,0.307127928629348,0.342187393829579,0.897543083607307,0.369429194453094,0.64426607478791
"LOC124906320",0.184207207014911,-2.67902629459182,5.29834346725654,-0.505634697174324,0.613113119157648,NA
"FGF12-AS2",0,NA,NA,NA,NA,NA
"FGF12-AS3",0,NA,NA,NA,NA,NA
"LOC124906319",0,NA,NA,NA,NA,NA
"MB21D2",1174.17182380361,0.378638797012407,0.0970492768808684,3.90151074981424,9.55942156385275e-05,0.00113329567938335
"LOC105374280",0.316087793136395,2.15781032344964,5.3062412587301,0.406655147822294,0.684261287080986,NA
"PLAAT1",28.8041751291135,-0.831165408148315,0.575218529710733,-1.44495589974526,0.148470273207611,0.384113161163831
"MGC2889",1.18161875518722,0,3.59444503067826,0,1,NA
"ATP13A5",0,NA,NA,NA,NA,NA
"ATP13A5-AS1",0,NA,NA,NA,NA,NA
"ATP13A4",2.86185824299056,-1.49264077058115,2.03077384940036,-0.73501082901077,0.462332899061337,NA
"OPA1",5050.72327487123,-0.0846223933440189,0.0538769346288962,-1.57066087606686,0.116261441474645,0.329496265354777
"OPA1-AS1",0.224568867942884,0,5.39771667956067,0,1,NA
"LOC102724808",0.0734378976577538,1.21270117312791,5.39365552727393,0.224838454550107,0.822104949467882,NA
"LOC105374287",0.634464138412764,3.24062030442779,4.3780941552595,0.740189724000057,0.459184881954128,NA
"LINC02026",0.317767153029737,0,5.39771667949657,0,1,NA
"LINC02028",3.1965932642559,-1.07373429205947,2.038633660294,-0.526693104785006,0.598406724669807,NA
"LOC102724877",0.138810782295746,0,5.39771667956139,0,1,NA
"HES1",1462.13780862891,-0.421546903039113,0.0808538218951287,-5.21369173600575,1.8511899976634e-07,3.77965189012415e-06
"LINC02036",1.48606583360477,-3.98748446771087,2.92439774052854,-1.36352330343074,0.172717645281511,NA
"LINC02037",0,NA,NA,NA,NA,NA
"LINC02048",0.353852371783572,-2.61464153630228,5.30272448836782,-0.493075124313514,0.621959506827388,NA
"LINC00887",2.2318253973559,-1.00128644890528,1.99726422566095,-0.501328985940218,0.616139608829358,NA
"LRRC15",2.27274583010823,1.37984420988921,2.22832602684053,0.619229050537837,0.535765476607986,NA
"GP5",7.28086624667208,-1.22597597263109,1.20015338300562,-1.02151607452107,0.307009997257339,NA
"ATP13A3",6370.91973356435,0.258768712380508,0.0702655417198489,3.68272564398959,0.000230753462877496,0.00244948133349585
"ATP13A3-DT",3.89791949116055,-2.49241350806678,1.71968403764176,-1.44934386405346,0.147241577086102,NA
"TMEM44-AS1",41.1895114610214,-0.746635121617824,0.535442206227153,-1.3944270977045,0.163188669987098,0.405082061789807
"TMEM44",1337.50080527658,-0.280892156009004,0.11217659198997,-2.5040175586197,0.0122791940170184,0.0674363813584074
"LOC105374291",9.34756315756458,-1.7311953678563,1.2430099761199,-1.39274454840684,0.163697052120909,NA
"TMEM44-AS2",100.304784623665,0.040012489690272,0.330522089163297,0.121058443602248,0.903644744228393,0.963443722127778
"LSG1",2961.01019083641,-0.099492823912968,0.0691597443158098,-1.4385944438812,0.150265461480459,0.386405019896233
"LOC124909474",2.23472472264763,-4.45895072011568,2.53848933116964,-1.75653711259096,0.0789967402467093,NA
"FAM43A",13722.9495811868,-0.126306527350026,0.0447388861772536,-2.82319338147143,0.00475478824010779,0.032039450192758
"LOC105374292",0.455965686604749,0,5.39771667947109,0,1,NA
"LINC01968",2.99845880892624,1.28939725684306,2.09781492125692,0.614638233229132,0.538793659140529,NA
"LOC107986173",0,NA,NA,NA,NA,NA
"LOC105374295",0.727018198319078,2.16329641794157,4.02494493464584,0.537472301625891,0.590941412608927,NA
"XXYLT1",4995.77784935944,-0.257234892841077,0.0652673102474735,-3.94125162911911,8.10575383916986e-05,0.00098324746391643
"XXYLT1-AS1",0.434157714317746,0,5.39771667949596,0,1,NA
"LOC124909476",8.95848236186461,-0.53534299183791,1.12830793737527,-0.474465324673027,0.635168119389684,NA
"MIR3137",0.253908035368785,-2.61462854171311,5.30272539213224,-0.493072589727631,0.621961297655235,NA
"XXYLT1-AS2",101.881315708428,-1.37470813025285,0.333261738892785,-4.12501037418854,3.7071804644562e-05,0.000487055458508941
"LOC105374296",7.90553943650082,-1.05467663796318,1.06564946966437,-0.989703150976416,0.322319234415861,NA
"LOC124909475",48.4658266663054,-1.19163588499768,0.42674620567697,-2.79237605196119,0.00523225090220675,0.0345379358098094
"ACAP2",2657.2402854044,-0.020127157975631,0.0889653279712349,-0.226235977932197,0.821017889571118,0.92942068451449
"PPP1R2",2093.07919105822,0.0349844215561638,0.078951503357627,0.443112797962753,0.657684148725619,0.850153159829211
"APOD",157.837225968556,-0.448050335613287,0.244024520442918,-1.83608735220564,0.0663447385613623,0.228328098668576
"LOC124909477",0,NA,NA,NA,NA,NA
"MIR570",0,NA,NA,NA,NA,NA
"LINC01983",0.246641086624959,1.21266514699843,5.3936554932063,0.224831776617151,0.822110144702234,NA
"TNK2",1639.91657731228,0.109226399368549,0.116654833315894,0.93632125016861,0.34910781026105,0.625780121794062
"MIR6829",0.0783997855984684,0,5.39771667961867,0,1,NA
"TNK2-AS1",18.2525020124001,-0.580305601953841,0.655706090303054,-0.885008711274338,0.376151933016039,0.650752415413753
"LOC124906254",0.326899277222106,0,5.39771667949887,0,1,NA
"SDHAP1",87.3649650898263,-0.0643893803480917,0.387082658970283,-0.166345298235215,0.867885219755086,0.9496059701375
"LOC124909478",3.55299783668095,-0.470123280398914,1.61327682407983,-0.291408934524959,0.770738582164166,NA
"TFRC",12087.6646778808,-0.410437739990529,0.0556354937176785,-7.37726427077809,1.61575096561406e-13,7.27515948027152e-12
"LOC105374304",1.22037943443799,-0.161991214106052,3.1645649041129,-0.051189095188257,0.959174841232846,NA
"SLC51A",35.9301585311947,-0.549882304308351,0.478571094433584,-1.14900860228336,0.250552433558738,0.520710987548788
"PCYT1A",6615.50010300467,-0.0238902726643229,0.0595744742993288,-0.401015249321169,0.688408896702328,0.867447903867105
"DYNLT2B",121.994777009327,0.320145672224505,0.273725464430862,1.16958673497974,0.242167318088291,0.510968842683448
"LOC107986031",0.921259500423178,2.31359994059288,3.90816279250633,0.59199170132551,0.553856145485922,NA
"TM4SF19-AS1",1.87067845393093,-0.291790449821136,2.72368316910815,-0.107130834133208,0.914685185824077,NA
"UBXN7",4834.09634426327,0.147040474646069,0.0555753126605964,2.64578762775585,0.00815009662023569,0.0494754526080201
"UBXN7-AS1",1.23176683627763,4.34483182470117,3.26331863949508,1.33141513431046,0.183052452312208,NA
"RNF168",1800.34084294147,-0.144311172936351,0.0767735925685909,-1.87969805903535,0.0601492402717183,0.214208506786401
"LOC105374306",5.09932303688174,0.779027729053822,1.26190635853158,0.617341947591371,0.537009204080835,NA
"LOC105374307",0.73959645922589,2.16233606405484,4.18252491234253,0.516992990926088,0.605161051657064,NA
"SMCO1",0.341338248691518,-0.0908418612385149,5.19836045962534,-0.0174750985323288,0.986057598305765,NA
"WDR53",362.207351970573,0.153225496720125,0.164233689850143,0.93297238136668,0.350834228483966,0.62767606015736
"FBXO45",1496.31014614562,0.160429072355451,0.0889746261178191,1.80308790669165,0.0713744100915769,0.238698777281176
"LINC01063",5.92931587530124,0.832606826101671,1.72390472815907,0.482977285520179,0.629111864468699,NA
"NRROS",955.60901459303,-0.577252039628256,0.118539502344126,-4.86970189863347,1.11766733123344e-06,2.00237686035735e-05
"CEP19",83.0439989339909,-0.56840450508305,0.327278898708963,-1.73675879295998,0.0824297553251067,0.262665112255901
"PIGX",584.091729491022,-0.320774873620647,0.149755081905012,-2.14199658228701,0.0321937570554489,0.13888757415701
"PAK2",12615.9400969663,-0.0849867872219723,0.0637573626383,-1.33297212596619,0.182540951279615,0.432902046870765
"SENP5",2708.68348271726,0.0173359099391484,0.0804551727323221,0.215472906842493,0.829398633164798,0.934011954269809
"NCBP2",4596.66205842149,0.0920295891215938,0.0574502415810601,1.60190082041245,0.109177543061595,0.31520016253718
"NCBP2-AS1",0.292822172354063,0,5.39771667954002,0,1,NA
"NCBP2AS2",559.173735103047,-0.342519282731644,0.135190092027383,-2.53361232021549,0.0112893553466227,0.0633791421490969
"PIGZ",266.30961317077,-0.0520712034446111,0.197811812833081,-0.263236066131957,0.792368633998869,0.916400213644742
"LOC124906255",13.3399619505176,-0.226293887507413,0.785680458928037,-0.288022802318595,0.773329284200414,NA
"MELTF",47.4460029378242,-0.224172381152876,0.439712250684696,-0.509816091782313,0.610180310946928,0.823546587419983
"MELTF-AS1",12.137877096248,0.385395656204246,0.901743127744376,0.427389623881334,0.669095563722409,NA
"DLG1",4560.76133927845,0.204609021728677,0.0634604248261772,3.22419873943669,0.0012632569586577,0.0105514546215156
"MIR4797",0,NA,NA,NA,NA,NA
"DLG1-AS1",1.01641815321132,-2.09386162839746,3.89791708182651,-0.537174492028009,0.591147089156493,NA
"LOC105374309",0.169211997820887,0,5.3977166795598,0,1,NA
"LINC02012",0.175508249770316,-2.6146093170523,5.30272672913652,-0.493068839977363,0.621963947069345,NA
"BDH1",6.66345438432396,0.276601039677468,1.19443514080677,0.231574767208072,0.81686830765079,NA
"SDHAP4",248.951335584282,0.206965090272558,0.219499274155995,0.94289646773716,0.345733861828527,0.622435238920986
"LOC112268458",0.0783997855984684,0,5.39771667961867,0,1,NA
"LOC124909481",4.96757933909821,0.98209731053691,1.42737497544427,0.688044366359464,0.491424842945434,NA
"LOC124906331",0.353852371783572,-2.61464153630228,5.30272448836782,-0.493075124313514,0.621959506827388,NA
"RUBCN",1564.91196754202,-0.0965148256914608,0.0890592443880962,-1.0837148502055,0.278491249200931,0.552432386088148
"FYTTD1",4920.45684299433,0.00815135895333855,0.072866250821731,0.111867412710461,0.910928535268625,0.966672248681516
"LRCH3",2141.49221140596,-0.200106174315322,0.072610928990697,-2.75586853242107,0.00585365197135245,0.0377599428398722
"LOC124909482",0,NA,NA,NA,NA,NA
"LOC105374310",2.82191486912113,0.861598511420224,1.67524924175128,0.51431064103603,0.607034823194381,NA
"IQCG",128.593672354759,-0.492344176107716,0.260037269819992,-1.89336004199912,0.058310005447676,0.210206642120228
"LOC124906330",51.5426432036704,-0.571271203021751,0.53369217583594,-1.07041329981454,0.284433315387166,0.558919685351832
"RPL35A",27910.3154614675,0.04798607909722,0.0542762928365784,0.884107528156029,0.376638169735473,0.651152777577327
"LMLN",436.204829319179,0.267357873870615,0.146316728182982,1.82725432143521,0.0676615397681844,0.231695194602813
"LOC105379426",0,NA,NA,NA,NA,NA
"LOC101928669",3.19571183852354,-2.15785004043725,1.90537300655823,-1.13250793047346,0.257420952162809,NA
"ZNF595",239.453478175268,-0.0911123282300878,0.190187103586736,-0.479066805854874,0.631891103321967,0.835705497074184
"LOC124900641",2.08533873609402,-0.284731503644376,1.9375820261062,-0.146951974062527,0.883169927817568,NA
"ZNF718",341.289650286743,0.267373996953884,0.161872819674773,1.65175350309631,0.0985848108553204,0.29540684398648
"ZNF876P",48.1213356000137,-0.128315237918816,0.456939524388944,-0.280814486534973,0.778852691887069,0.909797941484663
"LOC124900642",1.04126789812313,-2.13320743994398,3.16791665476005,-0.673378649889247,0.500706427824048,NA
"ZNF732",23.259249382232,-0.19607148027793,0.575895868154869,-0.340463425976869,0.733507561229497,0.890397769826701
"LOC105374336",1.46404708415827,0.903181813062656,3.28292282766207,0.275115152099344,0.78322777090308,NA
"ZNF141",238.524435110071,-0.0185983866566563,0.208398638561734,-0.0892442809848151,0.92888777461376,0.972758803127951
"MIR571",0.0742775776044249,0,5.39771667961723,0,1,NA
"ABCA11P",113.069591394438,0.04056294039682,0.322392409436417,0.125818534213411,0.899875570182876,0.961680758898519
"ZNF721",386.836672748477,0.0361203270189802,0.155866646193166,0.231738655454332,0.816741005805553,0.927668242310717
"PIGG",2032.5077400678,-0.0843027345052225,0.0774899937903557,-1.08791768306626,0.276631448958846,0.550429388782908
"PDE6B",32.4187735279323,-0.903284059749785,0.537647115196816,-1.68006864394524,0.0929439608199837,0.284267201806149
"PDE6B-AS1",0,NA,NA,NA,NA,NA
"ATP5ME",2280.63056843671,0.1013611841638,0.0760141129016008,1.33345217479563,0.182383460145936,0.432682664181023
"MYL5",123.777987709448,-0.114461320103407,0.276129452068505,-0.41452050567576,0.678492952772513,0.861936450443338
"SLC49A3",111.318215110908,-0.83513525506751,0.330159622039313,-2.52948937216819,0.0114228633420314,0.0638422095047031
"LOC124900643",0.814537608528092,1.21552978932368,3.85887027850642,0.314996281708166,0.752764477037198,NA
"PCGF3",3346.70184205916,0.114696655539922,0.0638101188885577,1.7974681373065,0.072261332077255,0.240776670812672
"LOC124900172",1.69654778647294,4.15885839707481,2.78277988189345,1.49449779486154,0.135045557850976,NA
"LOC107986246",10.809081723758,0.864676641577463,0.913134475090062,0.94693242360845,0.3436732146692,NA
"LOC124900644",0.436767371244173,-1.10558901525409,5.29270932504535,-0.208889048567694,0.834534853554997,NA
"LOC124900163",35.7048665323803,-0.607346742343479,0.533663148386934,-1.1380713548973,0.255090688186395,0.525665276132848
